637852227282118756,1649625928.21188,938563,389,(-0.1, 0.2, 1.0)
637852227282228754,1649625928.22288,938563,390,(0.0, 0.2, 1.0)
637852227282338758,1649625928.23388,938563,391,(0.0, 0.2, 1.0)
637852227282448745,1649625928.24487,938563,392,(0.0, 0.2, 1.0)
637852227282568757,1649625928.25688,938563,393,(0.0, 0.2, 1.0)
637852227282678756,1649625928.26788,938563,394,(0.0, 0.2, 1.0)
637852227282788760,1649625928.27888,938563,395,(0.0, 0.1, 1.0)
637852227282898754,1649625928.28988,938563,396,(0.0, 0.2, 1.0)
637852227282998752,1649625928.29988,938563,397,(0.0, 0.2, 1.0)
637852227283118748,1649625928.31187,938563,398,(-0.1, 0.2, 1.0)
637852227283228752,1649625928.32288,938563,399,(0.0, 0.2, 1.0)
637852227283338757,1649625928.33388,938563,400,(0.0, 0.2, 1.0)
637852227283448754,1649625928.34488,938563,401,(0.0, 0.2, 1.0)
637852227283558746,1649625928.35587,938563,402,(0.0, 0.2, 1.0)
637852227283678753,1649625928.36788,938563,403,(0.0, 0.2, 1.0)
637852227283778750,1649625928.37787,938563,404,(0.0, 0.2, 1.0)
637852227283898746,1649625928.38987,938563,405,(0.0, 0.2, 1.0)
637852227284008753,1649625928.40088,938563,406,(0.0, 0.2, 1.0)
637852227284128756,1649625928.41288,938563,407,(0.0, 0.2, 1.0)
637852227284238752,1649625928.42388,938563,408,(0.0, 0.2, 1.0)
637852227284338745,1649625928.43387,938563,409,(0.0, 0.2, 1.0)
637852227284458760,1649625928.44588,938563,410,(0.0, 0.2, 1.0)
637852227284558751,1649625928.45588,938563,411,(0.1, 0.2, 1.0)
637852227284668746,1649625928.46687,938563,412,(0.1, 0.1, 1.0)
637852227284788754,1649625928.47888,938563,413,(0.1, 0.2, 1.0)
637852227284898755,1649625928.48988,938563,414,(0.1, 0.2, 1.0)
637852227285008756,1649625928.50088,938563,415,(0.1, 0.2, 1.0)
637852227285128760,1649625928.51288,938563,416,(0.1, 0.2, 1.0)
637852227285228750,1649625928.52287,938563,417,(0.1, 0.2, 1.0)
637852227285338752,1649625928.53388,938563,418,(0.1, 0.2, 1.0)
637852227285448754,1649625928.54488,938563,419,(0.1, 0.2, 1.0)
637852227285558751,1649625928.55588,938563,420,(0.1, 0.2, 1.0)
637852227285678745,1649625928.56787,938563,421,(0.1, 0.2, 1.0)
637852227285788752,1649625928.57888,938563,422,(0.1, 0.2, 1.0)
637852227285898752,1649625928.58988,938563,423,(0.1, 0.2, 1.0)
637852227286008744,1649625928.60087,938563,424,(0.1, 0.2, 1.0)
637852227286118750,1649625928.61187,938563,425,(0.1, 0.2, 1.0)
637852227286228754,1649625928.62288,938563,426,(0.2, 0.2, 1.0)
637852227286338750,1649625928.63387,938563,427,(0.1, 0.2, 1.0)
637852227286458751,1649625928.64588,938563,428,(0.1, 0.2, 1.0)
637852227286568752,1649625928.65688,938563,429,(0.2, 0.2, 1.0)
637852227286698751,1649625928.66988,938563,430,(0.2, 0.2, 1.0)
637852227286788741,1649625928.67887,938563,431,(0.2, 0.2, 1.0)
637852227286898749,1649625928.68987,938563,432,(0.2, 0.2, 1.0)
637852227287008744,1649625928.70087,938563,433,(0.2, 0.2, 1.0)
637852227287118749,1649625928.71187,938563,434,(0.2, 0.2, 1.0)
637852227287228750,1649625928.72287,938563,435,(0.2, 0.2, 1.0)
637852227287338748,1649625928.73387,938563,436,(0.1, 0.2, 1.0)
637852227287458749,1649625928.74587,938563,437,(0.1, 0.1, 1.0)
637852227287558748,1649625928.75587,938563,438,(0.1, 0.1, 1.0)
637852227287678753,1649625928.76788,938563,439,(0.1, 0.2, 1.0)
637852227287788743,1649625928.77887,938563,440,(0.1, 0.2, 1.0)
637852227287898742,1649625928.78987,938563,441,(0.1, 0.2, 1.0)
637852227288008756,1649625928.80088,938563,442,(0.1, 0.2, 1.0)
637852227288118748,1649625928.81187,938563,443,(0.1, 0.2, 1.0)
637852227288238754,1649625928.82388,938563,444,(0.1, 0.2, 1.0)
637852227288338750,1649625928.83387,938563,445,(0.2, 0.2, 1.0)
637852227288458750,1649625928.84588,938563,446,(0.2, 0.2, 1.0)
637852227288568747,1649625928.85687,938563,447,(0.2, 0.2, 1.0)
637852227288678749,1649625928.86787,938563,448,(0.2, 0.2, 1.0)
637852227288788749,1649625928.87887,938563,449,(0.2, 0.2, 0.9)
637852227288908742,1649625928.89087,938563,450,(0.2, 0.2, 1.0)
637852227289038751,1649625928.90388,938563,451,(0.1, 0.2, 1.0)
637852227289118741,1649625928.91187,938563,452,(0.1, 0.1, 1.0)
637852227289228750,1649625928.92287,938563,453,(0.0, 0.1, 1.0)
637852227289338756,1649625928.93388,938563,454,(0.0, 0.2, 1.0)
637852227289448747,1649625928.94487,938563,455,(0.0, 0.2, 1.0)
637852227289568748,1649625928.95687,938563,456,(0.0, 0.2, 1.0)
637852227289678744,1649625928.96787,938563,457,(0.0, 0.2, 1.0)
637852227289788742,1649625928.97887,938563,458,(0.0, 0.2, 1.0)
637852227289898740,1649625928.98987,938563,459,(0.0, 0.2, 1.0)
637852227290008761,1649625929.00088,938563,460,(0.0, 0.2, 1.0)
637852227290118741,1649625929.01187,938563,461,(0.0, 0.2, 1.0)
637852227290228738,1649625929.02287,938563,462,(0.0, 0.2, 1.0)
637852227290338747,1649625929.03387,938563,463,(0.0, 0.2, 1.0)
637852227290448749,1649625929.04487,938563,464,(0.0, 0.2, 1.0)
637852227290568753,1649625929.05688,938563,465,(0.0, 0.2, 1.0)
637852227290678749,1649625929.06787,938563,466,(0.0, 0.2, 1.0)
637852227290778739,1649625929.07787,938563,467,(0.0, 0.2, 1.0)
637852227290898740,1649625929.08987,938563,468,(0.0, 0.2, 1.0)
637852227291008751,1649625929.10088,938563,469,(0.1, 0.2, 1.0)
637852227291118742,1649625929.11187,938563,470,(0.1, 0.2, 1.0)
637852227291228739,1649625929.12287,938563,471,(0.1, 0.2, 1.0)
637852227291338739,1649625929.13387,938563,472,(0.0, 0.1, 1.0)
637852227291448746,1649625929.14487,938563,473,(0.0, 0.1, 1.0)
637852227291558749,1649625929.15587,938563,474,(-0.1, 0.2, 1.0)
637852227291678740,1649625929.16787,938563,475,(-0.2, 0.2, 1.0)
637852227291788745,1649625929.17887,938563,476,(-0.2, 0.2, 1.0)
637852227291898742,1649625929.18987,938563,477,(-0.2, 0.2, 1.0)
637852227292008751,1649625929.20088,938563,478,(-0.2, 0.3, 0.9)
637852227292118738,1649625929.21187,938563,479,(-0.2, 0.3, 0.9)
637852227292228746,1649625929.22287,938563,480,(-0.2, 0.3, 0.9)
637852227292338749,1649625929.23387,938563,481,(-0.2, 0.3, 0.9)
637852227292448739,1649625929.24487,938563,482,(-0.2, 0.2, 1.0)
637852227292568749,1649625929.25687,938563,483,(-0.2, 0.2, 1.0)
637852227292668739,1649625929.26687,938563,484,(-0.2, 0.2, 1.0)
637852227292788745,1649625929.27887,938563,485,(-0.2, 0.2, 1.0)
637852227292898737,1649625929.28987,938563,486,(-0.2, 0.2, 1.0)
637852227293008744,1649625929.30087,938563,487,(-0.1, 0.2, 1.0)
637852227293118742,1649625929.31187,938563,488,(-0.2, 0.2, 1.0)
637852227293228746,1649625929.32287,938563,489,(-0.2, 0.2, 1.0)
637852227293338736,1649625929.33387,938563,490,(-0.1, 0.2, 1.0)
637852227293448748,1649625929.34487,938563,491,(-0.1, 0.2, 1.0)
637852227293578743,1649625929.35787,938563,492,(-0.1, 0.2, 1.0)
637852227293678743,1649625929.36787,938563,493,(-0.1, 0.2, 1.0)
637852227293788745,1649625929.37887,938563,494,(-0.1, 0.2, 1.0)
637852227293888742,1649625929.38887,938563,495,(-0.1, 0.2, 1.0)
637852227294008748,1649625929.40087,938563,496,(-0.1, 0.2, 1.0)
637852227294118741,1649625929.41187,938563,497,(-0.1, 0.2, 1.0)
637852227294238747,1649625929.42387,938563,498,(-0.1, 0.2, 1.0)
637852227294348739,1649625929.43487,938563,499,(-0.1, 0.2, 1.0)
637852227294458737,1649625929.44587,938563,500,(-0.1, 0.2, 1.0)
637852227294558743,1649625929.45587,938563,501,(-0.1, 0.2, 1.0)
637852227294668742,1649625929.46687,938563,502,(-0.1, 0.2, 1.0)
637852227294788737,1649625929.47887,938563,503,(-0.1, 0.2, 1.0)
637852227294898744,1649625929.48987,938563,504,(-0.1, 0.2, 1.0)
637852227295008742,1649625929.50087,938563,505,(-0.2, 0.1, 1.0)
637852227295128749,1649625929.51287,938563,506,(-0.2, 0.1, 1.0)
637852227295228740,1649625929.52287,938563,507,(-0.4, 0.1, 0.9)
637852227295338735,1649625929.53387,938563,508,(-0.4, 0.3, 0.9)
637852227295448745,1649625929.54487,938563,509,(-0.4, 0.3, 0.9)
637852227295568741,1649625929.55687,938563,510,(-0.4, 0.1, 0.9)
637852227295668738,1649625929.56687,938563,511,(-0.4, 0.1, 0.9)
637852227295788743,1649625929.57887,938563,512,(-0.5, 0.1, 0.9)
637852227295898745,1649625929.58987,938563,513,(-0.5, 0.1, 0.9)
637852227296008734,1649625929.60087,938563,514,(-0.5, 0.2, 0.9)
637852227296118742,1649625929.61187,938563,515,(-0.5, 0.1, 0.9)
637852227296228742,1649625929.62287,938563,516,(-0.5, 0.2, 0.8)
637852227296338738,1649625929.63387,938563,517,(-0.5, 0.2, 0.9)
637852227296448739,1649625929.64487,938563,518,(-0.5, 0.2, 0.9)
637852227296568741,1649625929.65687,938563,519,(-0.5, 0.2, 0.9)
637852227296678744,1649625929.66787,938563,520,(-0.5, 0.2, 0.9)
637852227296788738,1649625929.67887,938563,521,(-0.5, 0.2, 0.9)
637852227296898733,1649625929.68987,938563,522,(-0.5, 0.2, 0.9)
637852227297008733,1649625929.70087,938563,523,(-0.5, 0.2, 0.9)
637852227297118733,1649625929.71187,938563,524,(-0.5, 0.2, 0.9)
637852227297228740,1649625929.72287,938563,525,(-0.5, 0.2, 0.9)
637852227297338739,1649625929.73387,938563,526,(-0.5, 0.2, 0.9)
637852227297448734,1649625929.74487,938563,527,(-0.5, 0.2, 0.9)
637852227297568739,1649625929.75687,938563,528,(-0.5, 0.2, 0.8)
637852227297668740,1649625929.76687,938563,529,(-0.5, 0.2, 0.8)
637852227297788744,1649625929.77887,938563,530,(-0.6, 0.2, 0.8)
637852227297898740,1649625929.78987,938563,531,(-0.6, 0.2, 0.8)
637852227298008735,1649625929.80087,938563,532,(-0.7, 0.2, 0.7)
637852227298138746,1649625929.81387,938563,533,(-0.7, 0.2, 0.7)
637852227298238730,1649625929.82387,938563,534,(-0.6, 0.2, 0.8)
637852227298338743,1649625929.83387,938563,535,(-0.5, 0.3, 0.8)
637852227298448730,1649625929.84487,938563,536,(-0.5, 0.3, 0.8)
637852227298568730,1649625929.85687,938563,537,(-0.5, 0.3, 0.8)
637852227298668740,1649625929.86687,938563,538,(-0.5, 0.4, 0.7)
637852227298788737,1649625929.87887,938563,539,(-0.5, 0.4, 0.7)
637852227298898738,1649625929.88987,938563,540,(-0.5, 0.4, 0.7)
637852227299008733,1649625929.90087,938563,541,(-0.5, 0.2, 0.8)
637852227299128739,1649625929.91287,938563,542,(-0.5, 0.3, 0.8)
637852227299228739,1649625929.92287,938563,543,(-0.5, 0.5, 0.7)
637852227299338732,1649625929.93387,938563,544,(-0.5, 0.2, 0.8)
637852227299448731,1649625929.94487,938563,545,(-0.5, 0.3, 0.8)
637852227299568738,1649625929.95687,938563,546,(-0.6, 0.4, 0.7)
637852227299668740,1649625929.96687,938563,547,(-0.6, 0.4, 0.7)
637852227299788738,1649625929.97887,938563,548,(-0.7, 0.3, 0.7)
637852227299898734,1649625929.98987,938563,549,(-0.6, 0.4, 0.7)
637852227300008737,1649625930.00087,938563,550,(-0.5, 0.3, 0.8)
637852227300118738,1649625930.01187,938563,551,(-0.5, 0.3, 0.8)
637852227300228738,1649625930.02287,938563,552,(-0.5, 0.3, 0.8)
637852227300338738,1649625930.03387,938563,553,(-0.4, 0.2, 0.9)
637852227300458737,1649625930.04587,938563,554,(-0.4, 0.2, 0.9)
637852227300568739,1649625930.05687,938563,555,(-0.5, 0.2, 0.9)
637852227300668731,1649625930.06687,938563,556,(-0.5, 0.3, 0.8)
637852227300778736,1649625930.07787,938563,557,(-0.5, 0.3, 0.8)
637852227300898736,1649625930.08987,938563,558,(-0.5, 0.2, 0.8)
637852227301008730,1649625930.10087,938563,559,(-0.5, 0.3, 0.8)
637852227301118737,1649625930.11187,938563,560,(-0.5, 0.3, 0.8)
637852227301238736,1649625930.12387,938563,561,(-0.5, 0.3, 0.8)
637852227301348734,1649625930.13487,938563,562,(-0.6, 0.3, 0.8)
637852227301448737,1649625930.14487,938563,563,(-0.6, 0.3, 0.8)
637852227301558733,1649625930.15587,938563,564,(-0.6, 0.3, 0.8)
637852227301678739,1649625930.16787,938563,565,(-0.6, 0.3, 0.8)
637852227301788738,1649625930.17887,938563,566,(-0.6, 0.3, 0.8)
637852227301898737,1649625930.18987,938563,567,(-0.6, 0.3, 0.7)
637852227302008729,1649625930.20087,938563,568,(-0.6, 0.3, 0.8)
637852227302118728,1649625930.21187,938563,569,(-0.6, 0.3, 0.8)
637852227302228739,1649625930.22287,938563,570,(-0.6, 0.3, 0.8)
637852227302338734,1649625930.23387,938563,571,(-0.6, 0.3, 0.7)
637852227302448737,1649625930.24487,938563,572,(-0.6, 0.3, 0.7)
637852227302568742,1649625930.25687,938563,573,(-0.6, 0.3, 0.7)
637852227302688738,1649625930.26887,938563,574,(-0.6, 0.3, 0.8)
637852227302788732,1649625930.27887,938563,575,(-0.6, 0.3, 0.8)
637852227302898729,1649625930.28987,938563,576,(-0.6, 0.3, 0.8)
637852227303008732,1649625930.30087,938563,577,(-0.5, 0.3, 0.8)
637852227303118728,1649625930.31187,938563,578,(-0.6, 0.3, 0.8)
637852227303228729,1649625930.32287,938563,579,(-0.5, 0.3, 0.8)
637852227303338727,1649625930.33387,938563,580,(-0.6, 0.3, 0.8)
637852227303448727,1649625930.34487,938563,581,(-0.6, 0.3, 0.8)
637852227303568734,1649625930.35687,938563,582,(-0.6, 0.3, 0.8)
637852227303678727,1649625930.36787,938563,583,(-0.6, 0.3, 0.8)
637852227303788735,1649625930.37887,938563,584,(-0.3, 0.1, 1.0)
637852227303898725,1649625930.38987,938563,585,(-0.4, 0.2, 0.9)
637852227304008739,1649625930.40087,938563,586,(-0.6, 0.3, 0.8)
637852227304118736,1649625930.41187,938563,587,(-0.6, 0.3, 0.8)
637852227304228737,1649625930.42287,938563,588,(-0.6, 0.3, 0.8)
637852227304338726,1649625930.43387,938563,589,(-0.5, 0.3, 0.8)
637852227304448734,1649625930.44487,938563,590,(-0.6, 0.3, 0.8)
637852227304568748,1649625930.45687,938563,591,(-0.6, 0.3, 0.8)
637852227304668727,1649625930.46687,938563,592,(-0.6, 0.3, 0.8)
637852227304788729,1649625930.47887,938563,593,(-0.3, 0.2, 0.9)
637852227304898733,1649625930.48987,938563,594,(-0.4, 0.2, 0.9)
637852227305008726,1649625930.50087,938563,595,(-0.6, 0.3, 0.8)
637852227305118733,1649625930.51187,938563,596,(-0.3, 0.2, 0.9)
637852227305228723,1649625930.52287,938563,597,(-0.3, 0.2, 0.9)
637852227305338734,1649625930.53387,938563,598,(-0.4, 0.2, 0.9)
637852227305448734,1649625930.54487,938563,599,(-0.4, 0.2, 0.9)
637852227305568733,1649625930.55687,938563,600,(-0.4, 0.2, 0.9)
637852227305678732,1649625930.56787,938563,601,(-0.4, 0.2, 0.9)
637852227305788725,1649625930.57887,938563,602,(-0.4, 0.2, 0.9)
637852227305898731,1649625930.58987,938563,603,(-0.4, 0.2, 0.9)
637852227306008726,1649625930.60087,938563,604,(-0.3, 0.2, 0.9)
637852227306118735,1649625930.61187,938563,605,(-0.3, 0.2, 0.9)
637852227306228733,1649625930.62287,938563,606,(-0.3, 0.2, 0.9)
637852227306338732,1649625930.63387,938563,607,(-0.3, 0.2, 0.9)
637852227306458740,1649625930.64587,938563,608,(-0.3, 0.2, 0.9)
637852227306568728,1649625930.65687,938563,609,(-0.3, 0.2, 0.9)
637852227306678730,1649625930.66787,938563,610,(-0.4, 0.2, 0.9)
637852227306788730,1649625930.67887,938563,611,(-0.4, 0.2, 0.9)
637852227306898726,1649625930.68987,938563,612,(-0.4, 0.2, 0.9)
637852227307008732,1649625930.70087,938563,613,(-0.4, 0.3, 0.9)
637852227307118725,1649625930.71187,938563,614,(-0.4, 0.3, 0.9)
637852227307248733,1649625930.72487,938563,615,(-0.4, 0.3, 0.9)
637852227307338736,1649625930.73387,938563,616,(-0.4, 0.3, 0.9)
637852227307458730,1649625930.74587,938563,617,(-0.4, 0.3, 0.9)
637852227307568729,1649625930.75687,938563,618,(-0.4, 0.3, 0.9)
637852227307678727,1649625930.76787,938563,619,(-0.4, 0.2, 0.9)
637852227307788727,1649625930.77887,938563,620,(-0.4, 0.2, 0.9)
637852227307898723,1649625930.78987,938563,621,(-0.4, 0.2, 0.9)
637852227308008722,1649625930.80087,938563,622,(-0.4, 0.2, 0.9)
637852227308118731,1649625930.81187,938563,623,(-0.4, 0.2, 0.9)
637852227308228723,1649625930.82287,938563,624,(-0.4, 0.2, 0.9)
637852227308338725,1649625930.83387,938563,625,(-0.4, 0.2, 0.9)
637852227308458949,1649625930.84589,938563,626,(-0.4, 0.2, 0.9)
637852227308568726,1649625930.85687,938563,627,(-0.4, 0.2, 0.9)
637852227308678733,1649625930.86787,938563,628,(-0.4, 0.2, 0.9)
637852227308788733,1649625930.87887,938563,629,(-0.4, 0.2, 0.9)
637852227308898730,1649625930.88987,938563,630,(-0.4, 0.2, 0.9)
637852227309008734,1649625930.90087,938563,631,(-0.4, 0.2, 0.9)
637852227309118725,1649625930.91187,938563,632,(-0.4, 0.2, 0.9)
637852227309238728,1649625930.92387,938563,633,(-0.4, 0.2, 0.9)
637852227309338728,1649625930.93387,938563,634,(-0.4, 0.2, 0.9)
637852227309458735,1649625930.94587,938563,635,(-0.4, 0.2, 0.9)
637852227309568939,1649625930.95689,938563,636,(-0.4, 0.2, 0.9)
637852227309678724,1649625930.96787,938563,637,(-0.4, 0.2, 0.9)
637852227309788734,1649625930.97887,938563,638,(-0.4, 0.2, 0.9)
637852227309898721,1649625930.98987,938563,639,(-0.4, 0.2, 0.9)
637852227310008731,1649625931.00087,938563,640,(-0.3, 0.2, 0.9)
637852227310118723,1649625931.01187,938563,641,(-0.3, 0.2, 0.9)
637852227310228944,1649625931.02289,938563,642,(-0.3, 0.2, 0.9)
637852227310338722,1649625931.03387,938563,643,(-0.3, 0.2, 0.9)
637852227310458722,1649625931.04587,938563,644,(-0.3, 0.2, 0.9)
637852227310568952,1649625931.0569,938563,645,(-0.3, 0.2, 0.9)
637852227310678724,1649625931.06787,938563,646,(-0.3, 0.2, 0.9)
637852227310788721,1649625931.07887,938563,647,(-0.3, 0.2, 0.9)
637852227310898729,1649625931.08987,938563,648,(-0.3, 0.2, 0.9)
637852227311008721,1649625931.10087,938563,649,(-0.3, 0.2, 0.9)
637852227311118725,1649625931.11187,938563,650,(-0.3, 0.2, 0.9)
637852227311238732,1649625931.12387,938563,651,(-0.3, 0.2, 0.9)
637852227311338720,1649625931.13387,938563,652,(-0.3, 0.2, 0.9)
637852227311458726,1649625931.14587,938563,653,(-0.3, 0.2, 0.9)
637852227311568720,1649625931.15687,938563,654,(-0.3, 0.2, 0.9)
637852227311668763,1649625931.16688,938563,655,(-0.3, 0.2, 0.9)
637852227311808980,1649625931.1809,938563,656,(-0.3, 0.2, 0.9)
637852227311898746,1649625931.18987,938563,657,(-0.3, 0.2, 0.9)
637852227312008723,1649625931.20087,938563,658,(-0.3, 0.2, 0.9)
637852227312118718,1649625931.21187,938563,659,(-0.3, 0.2, 0.9)
637852227312238739,1649625931.22387,938563,660,(-0.3, 0.2, 0.9)
637852227312348734,1649625931.23487,938563,661,(-0.3, 0.2, 0.9)
637852227312458727,1649625931.24587,938563,662,(-0.3, 0.2, 0.9)
637852227312559023,1649625931.2559,938563,663,(-0.3, 0.2, 0.9)
637852227312678724,1649625931.26787,938563,664,(-0.3, 0.2, 0.9)
637852227312788723,1649625931.27887,938563,665,(-0.3, 0.2, 0.9)
637852227312898721,1649625931.28987,938563,666,(-0.3, 0.2, 0.9)
637852227313018725,1649625931.30187,938563,667,(-0.3, 0.2, 0.9)
637852227313118726,1649625931.31187,938563,668,(-0.3, 0.2, 0.9)
637852227313228723,1649625931.32287,938563,669,(-0.3, 0.2, 0.9)
637852227313348728,1649625931.33487,938563,670,(-0.3, 0.2, 0.9)
637852227313458735,1649625931.34587,938563,671,(-0.3, 0.2, 0.9)
637852227313568722,1649625931.35687,938563,672,(-0.3, 0.2, 0.9)
637852227313678724,1649625931.36787,938563,673,(-0.3, 0.2, 0.9)
637852227313788721,1649625931.37887,938563,674,(-0.3, 0.2, 0.9)
637852227313898723,1649625931.38987,938563,675,(-0.3, 0.2, 0.9)
637852227314008722,1649625931.40087,938563,676,(-0.3, 0.2, 0.9)
637852227314118725,1649625931.41187,938563,677,(-0.3, 0.2, 0.9)
637852227314238958,1649625931.4239,938563,678,(-0.3, 0.2, 0.9)
637852227314348727,1649625931.43487,938563,679,(-0.3, 0.2, 0.9)
637852227314448977,1649625931.4449,938563,680,(-0.3, 0.2, 0.9)
637852227314568723,1649625931.45687,938563,681,(-0.3, 0.2, 0.9)
637852227314678723,1649625931.46787,938563,682,(-0.3, 0.2, 0.9)
637852227314788720,1649625931.47887,938563,683,(-0.3, 0.2, 0.9)
637852227314898956,1649625931.4899,938563,684,(-0.3, 0.2, 0.9)
637852227315008730,1649625931.50087,938563,685,(-0.3, 0.2, 0.9)
637852227315129020,1649625931.5129,938563,686,(-0.3, 0.2, 0.9)
637852227315238719,1649625931.52387,938563,687,(-0.3, 0.2, 0.9)
637852227315338724,1649625931.53387,938563,688,(-0.3, 0.2, 0.9)
637852227315458724,1649625931.54587,938563,689,(-0.3, 0.2, 0.9)
637852227315568724,1649625931.55687,938563,690,(-0.3, 0.2, 0.9)
637852227315678717,1649625931.56787,938563,691,(-0.3, 0.2, 0.9)
637852227315789104,1649625931.57891,938563,692,(-0.3, 0.2, 0.9)
637852227315898957,1649625931.5899,938563,693,(-0.3, 0.2, 0.9)
637852227316008719,1649625931.60087,938563,694,(-0.3, 0.2, 0.9)
637852227316118720,1649625931.61187,938563,695,(-0.3, 0.2, 0.9)
637852227316228726,1649625931.62287,938563,696,(-0.3, 0.2, 0.9)
637852227316348716,1649625931.63487,938563,697,(-0.3, 0.2, 0.9)
637852227316448719,1649625931.64487,938563,698,(-0.3, 0.2, 0.9)
637852227316568720,1649625931.65687,938563,699,(-0.3, 0.2, 0.9)
637852227316678721,1649625931.66787,938563,700,(-0.3, 0.2, 0.9)
637852227316788711,1649625931.67887,938563,701,(-0.3, 0.1, 0.9)
637852227316898718,1649625931.68987,938563,702,(-0.3, 0.1, 0.9)
637852227317008714,1649625931.70087,938563,703,(-0.3, 0.1, 0.9)
637852227317118720,1649625931.71187,938563,704,(-0.3, 0.1, 0.9)
637852227317228724,1649625931.72287,938563,705,(-0.3, 0.2, 0.9)
637852227317338722,1649625931.73387,938563,706,(-0.3, 0.2, 0.9)
637852227317448724,1649625931.74487,938563,707,(-0.3, 0.2, 0.9)
637852227317568727,1649625931.75687,938563,708,(-0.3, 0.2, 0.9)
637852227317678721,1649625931.76787,938563,709,(-0.3, 0.2, 0.9)
637852227317778718,1649625931.77787,938563,710,(-0.3, 0.2, 0.9)
637852227317898723,1649625931.78987,938563,711,(-0.3, 0.2, 0.9)
637852227318008720,1649625931.80087,938563,712,(-0.3, 0.2, 0.9)
637852227318118712,1649625931.81187,938563,713,(-0.3, 0.2, 0.9)
637852227318228716,1649625931.82287,938563,714,(-0.3, 0.2, 0.9)
637852227318338717,1649625931.83387,938563,715,(-0.3, 0.2, 0.9)
637852227318448712,1649625931.84487,938563,716,(-0.3, 0.2, 0.9)
637852227318568720,1649625931.85687,938563,717,(-0.3, 0.2, 0.9)
637852227318668718,1649625931.86687,938563,718,(-0.3, 0.2, 0.9)
637852227318788723,1649625931.87887,938563,719,(-0.3, 0.2, 0.9)
637852227318898720,1649625931.88987,938563,720,(-0.3, 0.2, 0.9)
637852227319008714,1649625931.90087,938563,721,(-0.3, 0.2, 0.9)
637852227319118723,1649625931.91187,938563,722,(-0.3, 0.2, 0.9)
637852227319228712,1649625931.92287,938563,723,(-0.3, 0.2, 0.9)
637852227319348728,1649625931.93487,938563,724,(-0.3, 0.2, 0.9)
637852227319458713,1649625931.94587,938563,725,(-0.3, 0.2, 0.9)
637852227319568722,1649625931.95687,938563,726,(-0.3, 0.2, 0.9)
637852227319678720,1649625931.96787,938563,727,(-0.3, 0.2, 0.9)
637852227319788723,1649625931.97887,938563,728,(-0.3, 0.2, 0.9)
637852227319898715,1649625931.98987,938563,729,(-0.3, 0.2, 0.9)
637852227320008713,1649625932.00087,938563,730,(-0.3, 0.2, 0.9)
637852227320118723,1649625932.01187,938563,731,(-0.3, 0.2, 0.9)
637852227320228713,1649625932.02287,938563,732,(-0.3, 0.2, 0.9)
637852227320348718,1649625932.03487,938563,733,(-0.3, 0.2, 0.9)
637852227320448723,1649625932.04487,938563,734,(-0.3, 0.2, 0.9)
637852227320568719,1649625932.05687,938563,735,(-0.3, 0.2, 0.9)
637852227320678720,1649625932.06787,938563,736,(-0.3, 0.2, 0.9)
637852227320798715,1649625932.07987,938563,737,(-0.3, 0.2, 0.9)
637852227320918713,1649625932.09187,938563,738,(-0.3, 0.2, 0.9)
637852227321008717,1649625932.10087,938563,739,(-0.3, 0.2, 0.9)
637852227321118716,1649625932.11187,938563,740,(-0.3, 0.2, 0.9)
637852227321238722,1649625932.12387,938563,741,(-0.3, 0.2, 0.9)
637852227321338720,1649625932.13387,938563,742,(-0.3, 0.2, 0.9)
637852227321448717,1649625932.14487,938563,743,(-0.3, 0.2, 0.9)
637852227321558718,1649625932.15587,938563,744,(-0.3, 0.2, 0.9)
637852227321678715,1649625932.16787,938563,745,(-0.3, 0.2, 0.9)
637852227321798713,1649625932.17987,938563,746,(-0.3, 0.1, 0.9)
637852227321898711,1649625932.18987,938563,747,(-0.3, 0.2, 0.9)
637852227322008714,1649625932.20087,938563,748,(-0.3, 0.2, 0.9)
637852227322118714,1649625932.21187,938563,749,(-0.3, 0.2, 0.9)
