637852227161678863,1649625916.16789,938563,389,(0.0, 0.1, 1.0)
637852227161778865,1649625916.17789,938563,390,(0.0, 0.1, 1.0)
637852227161898869,1649625916.18989,938563,391,(0.0, 0.1, 1.0)
637852227161998858,1649625916.19989,938563,392,(0.0, 0.1, 1.0)
637852227162118866,1649625916.21189,938563,393,(0.0, 0.1, 1.0)
637852227162228866,1649625916.22289,938563,394,(0.0, 0.1, 1.0)
637852227162338861,1649625916.23389,938563,395,(0.0, 0.1, 1.0)
637852227162448868,1649625916.24489,938563,396,(0.0, 0.1, 1.0)
637852227162568866,1649625916.25689,938563,397,(0.0, 0.1, 1.0)
637852227162668866,1649625916.26689,938563,398,(0.0, 0.1, 1.0)
637852227162788866,1649625916.27889,938563,399,(0.0, 0.1, 1.0)
637852227162888865,1649625916.28889,938563,400,(0.0, 0.1, 1.0)
637852227163008864,1649625916.30089,938563,401,(0.0, 0.1, 1.0)
637852227163118858,1649625916.31189,938563,402,(0.0, 0.1, 1.0)
637852227163228863,1649625916.32289,938563,403,(0.0, 0.1, 1.0)
637852227163338866,1649625916.33389,938563,404,(0.0, 0.1, 1.0)
637852227163448864,1649625916.34489,938563,405,(0.0, 0.1, 1.0)
637852227163558855,1649625916.35589,938563,406,(0.0, 0.1, 1.0)
637852227163668862,1649625916.36689,938563,407,(0.0, 0.1, 1.0)
637852227163778865,1649625916.37789,938563,408,(0.0, 0.1, 1.0)
637852227163888859,1649625916.38889,938563,409,(0.0, 0.1, 1.0)
637852227164008871,1649625916.40089,938563,410,(0.0, 0.1, 1.0)
637852227164118864,1649625916.41189,938563,411,(0.0, 0.1, 1.0)
637852227164228864,1649625916.42289,938563,412,(0.0, 0.1, 1.0)
637852227164348863,1649625916.43489,938563,413,(0.0, 0.1, 1.0)
637852227164448864,1649625916.44489,938563,414,(0.0, 0.1, 1.0)
637852227164558859,1649625916.45589,938563,415,(0.0, 0.1, 1.0)
637852227164668863,1649625916.46689,938563,416,(0.0, 0.1, 1.0)
637852227164778863,1649625916.47789,938563,417,(0.0, 0.1, 1.0)
637852227164888862,1649625916.48889,938563,418,(0.0, 0.1, 1.0)
637852227165008858,1649625916.50089,938563,419,(0.0, 0.1, 1.0)
637852227165118864,1649625916.51189,938563,420,(0.1, 0.1, 1.0)
637852227165228868,1649625916.52289,938563,421,(0.1, 0.2, 1.0)
637852227165338858,1649625916.53389,938563,422,(0.1, 0.2, 1.0)
637852227165448863,1649625916.54489,938563,423,(0.2, 0.2, 1.0)
637852227165558862,1649625916.55589,938563,424,(0.2, 0.2, 1.0)
637852227165668854,1649625916.56689,938563,425,(0.2, 0.2, 1.0)
637852227165778862,1649625916.57789,938563,426,(0.2, 0.2, 1.0)
637852227165898855,1649625916.58989,938563,427,(0.2, 0.2, 1.0)
637852227165998855,1649625916.59989,938563,428,(0.2, 0.2, 1.0)
637852227166118856,1649625916.61189,938563,429,(0.2, 0.2, 1.0)
637852227166228853,1649625916.62289,938563,430,(0.2, 0.2, 1.0)
637852227166338855,1649625916.63389,938563,431,(0.2, 0.2, 1.0)
637852227166448858,1649625916.64489,938563,432,(0.2, 0.2, 1.0)
637852227166558860,1649625916.65589,938563,433,(0.2, 0.2, 1.0)
637852227166668860,1649625916.66689,938563,434,(0.2, 0.2, 1.0)
637852227166778863,1649625916.67789,938563,435,(0.2, 0.2, 1.0)
637852227166888851,1649625916.68889,938563,436,(0.2, 0.2, 1.0)
637852227166998861,1649625916.69989,938563,437,(0.2, 0.2, 1.0)
637852227167118857,1649625916.71189,938563,438,(0.2, 0.2, 1.0)
637852227167228858,1649625916.72289,938563,439,(0.2, 0.2, 1.0)
637852227167338855,1649625916.73389,938563,440,(0.2, 0.2, 1.0)
637852227167448860,1649625916.74489,938563,441,(0.2, 0.2, 1.0)
637852227167558853,1649625916.75589,938563,442,(0.2, 0.2, 1.0)
637852227167668862,1649625916.76689,938563,443,(0.2, 0.2, 1.0)
637852227167778861,1649625916.77789,938563,444,(0.2, 0.2, 1.0)
637852227167908858,1649625916.79089,938563,445,(0.2, 0.2, 1.0)
637852227167998863,1649625916.79989,938563,446,(0.2, 0.2, 1.0)
637852227168118863,1649625916.81189,938563,447,(0.2, 0.2, 1.0)
637852227168228859,1649625916.82289,938563,448,(0.2, 0.2, 1.0)
637852227168338861,1649625916.83389,938563,449,(0.2, 0.2, 1.0)
637852227168448857,1649625916.84489,938563,450,(0.2, 0.2, 1.0)
637852227168558866,1649625916.85589,938563,451,(0.2, 0.2, 1.0)
637852227168668859,1649625916.86689,938563,452,(0.2, 0.2, 1.0)
637852227168788865,1649625916.87889,938563,453,(0.2, 0.2, 1.0)
637852227168908853,1649625916.89089,938563,454,(0.2, 0.2, 1.0)
637852227169008854,1649625916.90089,938563,455,(0.2, 0.2, 1.0)
637852227169118860,1649625916.91189,938563,456,(0.2, 0.2, 1.0)
637852227169228850,1649625916.92288,938563,457,(0.2, 0.2, 1.0)
637852227169338867,1649625916.93389,938563,458,(0.2, 0.2, 1.0)
637852227169448851,1649625916.94489,938563,459,(0.2, 0.2, 1.0)
637852227169568857,1649625916.95689,938563,460,(0.2, 0.2, 1.0)
637852227169668867,1649625916.96689,938563,461,(0.2, 0.2, 1.0)
637852227169778850,1649625916.97789,938563,462,(0.1, 0.2, 1.0)
637852227169898859,1649625916.98989,938563,463,(0.1, 0.2, 1.0)
637852227170008849,1649625917.00088,938563,464,(0.1, 0.2, 1.0)
637852227170118857,1649625917.01189,938563,465,(0.1, 0.2, 1.0)
637852227170228858,1649625917.02289,938563,466,(0.1, 0.2, 1.0)
637852227170338860,1649625917.03389,938563,467,(0.1, 0.2, 1.0)
637852227170448857,1649625917.04489,938563,468,(0.1, 0.2, 1.0)
637852227170558855,1649625917.05589,938563,469,(0.1, 0.2, 1.0)
637852227170668856,1649625917.06689,938563,470,(0.1, 0.2, 1.0)
637852227170778858,1649625917.07789,938563,471,(0.1, 0.2, 1.0)
637852227170888854,1649625917.08889,938563,472,(0.1, 0.2, 1.0)
637852227171008859,1649625917.10089,938563,473,(0.1, 0.2, 1.0)
637852227171118859,1649625917.11189,938563,474,(0.1, 0.2, 1.0)
637852227171228854,1649625917.12289,938563,475,(0.1, 0.2, 1.0)
637852227171338860,1649625917.13389,938563,476,(0.1, 0.2, 1.0)
637852227171448855,1649625917.14489,938563,477,(0.1, 0.2, 1.0)
637852227171558856,1649625917.15589,938563,478,(0.1, 0.2, 1.0)
637852227171678856,1649625917.16789,938563,479,(0.1, 0.2, 1.0)
637852227171788860,1649625917.17889,938563,480,(0.1, 0.2, 1.0)
637852227171898855,1649625917.18989,938563,481,(0.1, 0.2, 1.0)
637852227171998853,1649625917.19989,938563,482,(0.1, 0.2, 1.0)
637852227172118855,1649625917.21189,938563,483,(0.1, 0.2, 1.0)
637852227172228855,1649625917.22289,938563,484,(0.2, 0.2, 1.0)
637852227172348856,1649625917.23489,938563,485,(0.2, 0.1, 1.0)
637852227172448849,1649625917.24488,938563,486,(0.2, 0.2, 1.0)
637852227172568852,1649625917.25689,938563,487,(0.2, 0.2, 1.0)
637852227172678860,1649625917.26789,938563,488,(0.2, 0.2, 1.0)
637852227172778848,1649625917.27788,938563,489,(0.2, 0.2, 1.0)
637852227172888857,1649625917.28889,938563,490,(0.2, 0.2, 1.0)
637852227173008851,1649625917.30089,938563,491,(0.2, 0.2, 1.0)
637852227173148855,1649625917.31489,938563,492,(0.2, 0.2, 1.0)
637852227173248847,1649625917.32488,938563,493,(0.2, 0.2, 1.0)
637852227173378856,1649625917.33789,938563,494,(0.2, 0.2, 1.0)
637852227173468854,1649625917.34689,938563,495,(0.2, 0.1, 1.0)
637852227173568855,1649625917.35689,938563,496,(0.2, 0.1, 1.0)
637852227173668849,1649625917.36688,938563,497,(0.2, 0.1, 1.0)
637852227173788849,1649625917.37888,938563,498,(0.2, 0.1, 1.0)
637852227173898849,1649625917.38988,938563,499,(0.2, 0.1, 1.0)
637852227174008848,1649625917.40088,938563,500,(0.2, 0.1, 1.0)
637852227174118848,1649625917.41188,938563,501,(0.2, 0.2, 1.0)
637852227174238854,1649625917.42389,938563,502,(0.2, 0.2, 1.0)
637852227174338857,1649625917.43389,938563,503,(0.2, 0.2, 1.0)
637852227174448849,1649625917.44488,938563,504,(0.2, 0.1, 1.0)
637852227174568846,1649625917.45688,938563,505,(0.2, 0.1, 1.0)
637852227174668859,1649625917.46689,938563,506,(0.2, 0.1, 1.0)
637852227174778844,1649625917.47788,938563,507,(0.2, 0.2, 1.0)
637852227174898855,1649625917.48989,938563,508,(0.1, 0.2, 1.0)
637852227175008848,1649625917.50088,938563,509,(0.1, 0.2, 1.0)
637852227175118857,1649625917.51189,938563,510,(0.1, 0.2, 1.0)
637852227175228850,1649625917.52288,938563,511,(0.1, 0.2, 1.0)
637852227175338848,1649625917.53388,938563,512,(0.1, 0.2, 1.0)
637852227175448850,1649625917.54488,938563,513,(0.1, 0.2, 1.0)
637852227175558849,1649625917.55588,938563,514,(0.2, 0.2, 1.0)
637852227175668851,1649625917.56689,938563,515,(0.2, 0.2, 1.0)
637852227175778856,1649625917.57789,938563,516,(0.1, 0.2, 1.0)
637852227175888845,1649625917.58888,938563,517,(0.1, 0.2, 1.0)
637852227175998853,1649625917.59989,938563,518,(0.1, 0.2, 1.0)
637852227176118854,1649625917.61189,938563,519,(0.1, 0.2, 1.0)
637852227176228853,1649625917.62289,938563,520,(0.1, 0.2, 1.0)
637852227176338852,1649625917.63389,938563,521,(0.1, 0.1, 1.0)
637852227176448852,1649625917.64489,938563,522,(0.1, 0.1, 1.0)
637852227176558852,1649625917.65589,938563,523,(0.2, 0.2, 1.0)
637852227176668844,1649625917.66688,938563,524,(0.2, 0.2, 1.0)
637852227176788849,1649625917.67888,938563,525,(0.2, 0.2, 1.0)
637852227176898852,1649625917.68989,938563,526,(0.2, 0.2, 1.0)
637852227176998854,1649625917.69989,938563,527,(0.2, 0.2, 1.0)
637852227177108855,1649625917.71089,938563,528,(0.2, 0.2, 1.0)
637852227177228844,1649625917.72288,938563,529,(0.2, 0.2, 1.0)
637852227177338854,1649625917.73389,938563,530,(0.2, 0.2, 1.0)
637852227177448856,1649625917.74489,938563,531,(0.2, 0.2, 1.0)
637852227177558852,1649625917.75589,938563,532,(0.2, 0.2, 1.0)
637852227177668855,1649625917.76689,938563,533,(0.2, 0.1, 1.0)
637852227177778866,1649625917.77789,938563,534,(0.2, 0.1, 1.0)
637852227177928851,1649625917.79289,938563,535,(0.2, 0.1, 1.0)
637852227178008851,1649625917.80089,938563,536,(0.1, 0.1, 1.0)
637852227178118850,1649625917.81188,938563,537,(0.1, 0.1, 1.0)
637852227178228850,1649625917.82289,938563,538,(0.1, 0.1, 1.0)
637852227178338845,1649625917.83388,938563,539,(0.1, 0.1, 1.0)
637852227178448848,1649625917.84488,938563,540,(0.1, 0.1, 1.0)
637852227178558849,1649625917.85588,938563,541,(0.1, 0.1, 1.0)
637852227178668851,1649625917.86689,938563,542,(0.1, 0.1, 1.0)
637852227178788846,1649625917.87888,938563,543,(0.1, 0.1, 1.0)
637852227178898847,1649625917.88988,938563,544,(0.1, 0.1, 1.0)
637852227179008848,1649625917.90088,938563,545,(0.1, 0.2, 1.0)
637852227179118850,1649625917.91189,938563,546,(0.1, 0.2, 1.0)
637852227179229322,1649625917.92293,938563,547,(0.1, 0.2, 1.0)
637852227179339140,1649625917.93391,938563,548,(0.1, 0.2, 1.0)
637852227179458848,1649625917.94588,938563,549,(0.1, 0.2, 1.0)
637852227179568938,1649625917.95689,938563,550,(0.1, 0.1, 1.0)
637852227179669021,1649625917.9669,938563,551,(0.1, 0.2, 1.0)
637852227179778844,1649625917.97788,938563,552,(0.1, 0.2, 1.0)
637852227179888843,1649625917.98888,938563,553,(0.1, 0.2, 1.0)
637852227180008852,1649625918.00089,938563,554,(0.1, 0.2, 1.0)
637852227180118848,1649625918.01188,938563,555,(0.1, 0.2, 1.0)
637852227180228851,1649625918.02289,938563,556,(0.1, 0.2, 1.0)
637852227180338842,1649625918.03388,938563,557,(0.1, 0.2, 1.0)
637852227180448849,1649625918.04488,938563,558,(0.1, 0.2, 1.0)
637852227180558843,1649625918.05588,938563,559,(0.1, 0.2, 1.0)
637852227180668852,1649625918.06689,938563,560,(0.1, 0.1, 1.0)
637852227180788843,1649625918.07888,938563,561,(0.1, 0.1, 1.0)
637852227180898849,1649625918.08988,938563,562,(0.2, 0.1, 1.0)
637852227181008854,1649625918.10089,938563,563,(0.2, 0.1, 1.0)
637852227181118840,1649625918.11188,938563,564,(0.2, 0.1, 1.0)
637852227181228851,1649625918.12289,938563,565,(0.2, 0.1, 1.0)
637852227181338840,1649625918.13388,938563,566,(0.2, 0.1, 1.0)
637852227181448839,1649625918.14488,938563,567,(0.2, 0.1, 1.0)
637852227181558841,1649625918.15588,938563,568,(0.2, 0.1, 1.0)
637852227181668847,1649625918.16688,938563,569,(0.2, 0.1, 1.0)
637852227181788849,1649625918.17888,938563,570,(0.2, 0.1, 1.0)
637852227181898852,1649625918.18989,938563,571,(0.2, 0.1, 1.0)
637852227182008850,1649625918.20088,938563,572,(0.2, 0.1, 1.0)
637852227182118850,1649625918.21189,938563,573,(0.2, 0.1, 1.0)
637852227182228843,1649625918.22288,938563,574,(0.2, 0.1, 1.0)
637852227182338839,1649625918.23388,938563,575,(0.2, 0.2, 1.0)
637852227182488847,1649625918.24888,938563,576,(0.2, 0.2, 1.0)
637852227182568841,1649625918.25688,938563,577,(0.2, 0.2, 1.0)
637852227182668844,1649625918.26688,938563,578,(0.2, 0.2, 1.0)
637852227182788849,1649625918.27888,938563,579,(0.2, 0.2, 1.0)
637852227182888835,1649625918.28888,938563,580,(0.1, 0.2, 1.0)
637852227182998840,1649625918.29988,938563,581,(0.1, 0.2, 1.0)
637852227183118848,1649625918.31188,938563,582,(0.2, 0.2, 1.0)
637852227183228845,1649625918.32288,938563,583,(0.2, 0.2, 1.0)
637852227183338846,1649625918.33388,938563,584,(0.2, 0.2, 1.0)
637852227183448843,1649625918.34488,938563,585,(0.2, 0.2, 1.0)
637852227183558840,1649625918.35588,938563,586,(0.2, 0.2, 1.0)
637852227183668847,1649625918.36688,938563,587,(0.2, 0.2, 1.0)
637852227183778835,1649625918.37788,938563,588,(0.2, 0.2, 1.0)
637852227183898838,1649625918.38988,938563,589,(0.2, 0.2, 1.0)
637852227184008838,1649625918.40088,938563,590,(0.1, 0.2, 1.0)
637852227184118846,1649625918.41188,938563,591,(0.1, 0.2, 1.0)
637852227184228845,1649625918.42288,938563,592,(0.1, 0.2, 1.0)
637852227184338846,1649625918.43388,938563,593,(0.1, 0.2, 1.0)
637852227184448845,1649625918.44488,938563,594,(0.1, 0.2, 1.0)
637852227184558846,1649625918.45588,938563,595,(0.1, 0.2, 1.0)
637852227184668838,1649625918.46688,938563,596,(0.1, 0.2, 1.0)
637852227184778853,1649625918.47789,938563,597,(0.1, 0.2, 1.0)
637852227184898837,1649625918.48988,938563,598,(0.1, 0.2, 1.0)
637852227185008850,1649625918.50089,938563,599,(0.2, 0.2, 1.0)
637852227185118845,1649625918.51188,938563,600,(0.1, 0.2, 1.0)
637852227185228848,1649625918.52288,938563,601,(0.2, 0.2, 1.0)
637852227185338841,1649625918.53388,938563,602,(0.2, 0.2, 1.0)
637852227185458850,1649625918.54588,938563,603,(0.1, 0.2, 1.0)
637852227185568841,1649625918.55688,938563,604,(0.1, 0.2, 1.0)
637852227185668841,1649625918.56688,938563,605,(0.1, 0.2, 1.0)
637852227185778843,1649625918.57788,938563,606,(0.1, 0.2, 1.0)
637852227185898847,1649625918.58988,938563,607,(0.1, 0.2, 1.0)
637852227186008851,1649625918.60089,938563,608,(0.1, 0.2, 1.0)
637852227186118841,1649625918.61188,938563,609,(0.1, 0.2, 1.0)
637852227186228847,1649625918.62288,938563,610,(0.1, 0.2, 1.0)
637852227186338841,1649625918.63388,938563,611,(0.1, 0.2, 1.0)
637852227186458840,1649625918.64588,938563,612,(0.1, 0.2, 1.0)
637852227186558844,1649625918.65588,938563,613,(0.1, 0.2, 1.0)
637852227186668849,1649625918.66688,938563,614,(0.1, 0.2, 1.0)
637852227186788846,1649625918.67888,938563,615,(0.1, 0.1, 1.0)
637852227186908844,1649625918.69088,938563,616,(0.1, 0.2, 1.0)
637852227187038847,1649625918.70388,938563,617,(0.1, 0.2, 1.0)
637852227187118846,1649625918.71188,938563,618,(0.2, 0.2, 1.0)
637852227187228836,1649625918.72288,938563,619,(0.2, 0.2, 1.0)
637852227187338836,1649625918.73388,938563,620,(0.2, 0.2, 1.0)
637852227187458840,1649625918.74588,938563,621,(0.1, 0.2, 1.0)
637852227187568840,1649625918.75688,938563,622,(0.1, 0.2, 1.0)
637852227187668836,1649625918.76688,938563,623,(0.1, 0.2, 1.0)
637852227187788834,1649625918.77888,938563,624,(0.1, 0.2, 1.0)
637852227187898836,1649625918.78988,938563,625,(0.2, 0.2, 1.0)
637852227188008839,1649625918.80088,938563,626,(0.1, 0.2, 1.0)
637852227188118850,1649625918.81188,938563,627,(0.1, 0.2, 1.0)
637852227188228849,1649625918.82288,938563,628,(0.1, 0.2, 1.0)
637852227188338841,1649625918.83388,938563,629,(0.1, 0.2, 1.0)
637852227188448839,1649625918.84488,938563,630,(0.1, 0.2, 1.0)
637852227188568844,1649625918.85688,938563,631,(0.1, 0.1, 1.0)
637852227188668839,1649625918.86688,938563,632,(0.2, 0.1, 1.0)
637852227188788851,1649625918.87889,938563,633,(0.3, 0.1, 1.0)
637852227188898838,1649625918.88988,938563,634,(0.3, 0.2, 0.9)
637852227189008851,1649625918.90089,938563,635,(0.3, 0.3, 0.9)
637852227189118844,1649625918.91188,938563,636,(0.3, 0.3, 0.9)
637852227189228837,1649625918.92288,938563,637,(0.4, 0.2, 0.9)
637852227189338835,1649625918.93388,938563,638,(0.4, 0.2, 0.9)
637852227189448836,1649625918.94488,938563,639,(0.4, 0.2, 0.9)
637852227189568842,1649625918.95688,938563,640,(0.4, 0.2, 0.9)
637852227189668841,1649625918.96688,938563,641,(0.4, 0.2, 0.9)
637852227189778843,1649625918.97788,938563,642,(0.3, 0.3, 0.9)
637852227189898837,1649625918.98988,938563,643,(0.3, 0.3, 0.9)
637852227190008841,1649625919.00088,938563,644,(0.3, 0.3, 0.9)
637852227190118837,1649625919.01188,938563,645,(0.3, 0.3, 0.9)
637852227190228835,1649625919.02288,938563,646,(0.3, 0.3, 0.9)
637852227190338839,1649625919.03388,938563,647,(0.3, 0.3, 0.9)
637852227190448834,1649625919.04488,938563,648,(0.4, 0.2, 0.9)
637852227190558835,1649625919.05588,938563,649,(0.4, 0.2, 0.9)
637852227190668834,1649625919.06688,938563,650,(0.4, 0.2, 0.9)
637852227190788836,1649625919.07888,938563,651,(0.4, 0.2, 0.9)
637852227190888839,1649625919.08888,938563,652,(0.4, 0.2, 0.9)
637852227191008834,1649625919.10088,938563,653,(0.4, 0.2, 0.9)
637852227191118840,1649625919.11188,938563,654,(0.4, 0.2, 0.9)
637852227191228852,1649625919.12289,938563,655,(0.4, 0.2, 0.9)
637852227191338840,1649625919.13388,938563,656,(0.4, 0.2, 0.9)
637852227191448831,1649625919.14488,938563,657,(0.4, 0.3, 0.9)
637852227191578836,1649625919.15788,938563,658,(0.4, 0.3, 0.9)
637852227191668833,1649625919.16688,938563,659,(0.4, 0.3, 0.9)
637852227191788884,1649625919.17889,938563,660,(0.4, 0.3, 0.9)
637852227191898841,1649625919.18988,938563,661,(0.4, 0.3, 0.9)
637852227192008832,1649625919.20088,938563,662,(0.4, 0.3, 0.9)
637852227192128843,1649625919.21288,938563,663,(0.4, 0.3, 0.9)
637852227192228834,1649625919.22288,938563,664,(0.4, 0.3, 0.9)
637852227192338842,1649625919.23388,938563,665,(0.4, 0.2, 0.9)
637852227192449071,1649625919.24491,938563,666,(0.4, 0.2, 0.9)
637852227192558834,1649625919.25588,938563,667,(0.4, 0.2, 0.9)
637852227192679086,1649625919.26791,938563,668,(0.4, 0.2, 0.9)
637852227192778838,1649625919.27788,938563,669,(0.4, 0.3, 0.9)
637852227192898836,1649625919.28988,938563,670,(0.4, 0.3, 0.9)
637852227193008843,1649625919.30088,938563,671,(0.4, 0.3, 0.9)
637852227193118832,1649625919.31188,938563,672,(0.4, 0.3, 0.9)
637852227193229111,1649625919.32291,938563,673,(0.4, 0.3, 0.9)
637852227193339058,1649625919.33391,938563,674,(0.4, 0.3, 0.9)
637852227193448833,1649625919.34488,938563,675,(0.4, 0.3, 0.9)
637852227193558829,1649625919.35588,938563,676,(0.4, 0.3, 0.9)
637852227193678839,1649625919.36788,938563,677,(0.4, 0.3, 0.9)
637852227193778838,1649625919.37788,938563,678,(0.4, 0.3, 0.9)
637852227193898831,1649625919.38988,938563,679,(0.4, 0.3, 0.9)
637852227194008831,1649625919.40088,938563,680,(0.4, 0.3, 0.9)
637852227194118830,1649625919.41188,938563,681,(0.4, 0.3, 0.9)
637852227194228838,1649625919.42288,938563,682,(0.4, 0.3, 0.9)
637852227194338842,1649625919.43388,938563,683,(0.4, 0.3, 0.9)
637852227194448829,1649625919.44488,938563,684,(0.4, 0.3, 0.9)
637852227194558841,1649625919.45588,938563,685,(0.4, 0.3, 0.9)
637852227194668837,1649625919.46688,938563,686,(0.4, 0.3, 0.9)
637852227194778836,1649625919.47788,938563,687,(0.4, 0.3, 0.9)
637852227194898831,1649625919.48988,938563,688,(0.4, 0.3, 0.9)
637852227195008830,1649625919.50088,938563,689,(0.4, 0.3, 0.9)
637852227195118831,1649625919.51188,938563,690,(0.4, 0.3, 0.9)
637852227195228838,1649625919.52288,938563,691,(0.4, 0.3, 0.9)
637852227195338839,1649625919.53388,938563,692,(0.4, 0.3, 0.9)
637852227195448832,1649625919.54488,938563,693,(0.4, 0.3, 0.9)
637852227195558833,1649625919.55588,938563,694,(0.4, 0.3, 0.9)
637852227195668825,1649625919.56688,938563,695,(0.4, 0.3, 0.9)
637852227195778833,1649625919.57788,938563,696,(0.4, 0.3, 0.9)
637852227195898835,1649625919.58988,938563,697,(0.4, 0.3, 0.9)
637852227196038829,1649625919.60388,938563,698,(0.4, 0.3, 0.9)
637852227196118831,1649625919.61188,938563,699,(0.4, 0.3, 0.9)
637852227196228827,1649625919.62288,938563,700,(0.4, 0.3, 0.9)
637852227196338828,1649625919.63388,938563,701,(0.4, 0.3, 0.9)
637852227196448833,1649625919.64488,938563,702,(0.4, 0.3, 0.9)
637852227196558834,1649625919.65588,938563,703,(0.4, 0.3, 0.9)
637852227196668837,1649625919.66688,938563,704,(0.4, 0.3, 0.9)
637852227196778835,1649625919.67788,938563,705,(0.4, 0.3, 0.9)
637852227196898836,1649625919.68988,938563,706,(0.4, 0.3, 0.9)
637852227197008832,1649625919.70088,938563,707,(0.4, 0.3, 0.9)
637852227197118829,1649625919.71188,938563,708,(0.4, 0.3, 0.9)
637852227197228832,1649625919.72288,938563,709,(0.4, 0.3, 0.9)
637852227197338833,1649625919.73388,938563,710,(0.4, 0.3, 0.9)
637852227197458829,1649625919.74588,938563,711,(0.4, 0.3, 0.9)
637852227197558834,1649625919.75588,938563,712,(0.4, 0.3, 0.9)
637852227197668829,1649625919.76688,938563,713,(0.4, 0.3, 0.9)
637852227197778832,1649625919.77788,938563,714,(0.4, 0.3, 0.9)
637852227197898825,1649625919.78988,938563,715,(0.4, 0.3, 0.9)
637852227198008856,1649625919.80089,938563,716,(0.4, 0.3, 0.9)
637852227198118826,1649625919.81188,938563,717,(0.4, 0.3, 0.9)
637852227198228833,1649625919.82288,938563,718,(0.4, 0.3, 0.9)
637852227198338825,1649625919.83388,938563,719,(0.4, 0.3, 0.9)
637852227198448831,1649625919.84488,938563,720,(0.4, 0.3, 0.9)
637852227198558833,1649625919.85588,938563,721,(0.4, 0.3, 0.9)
