637497952852154220,28.46676,938563,59,(-0.4, 0.2, 0.9)
637497952852154220,28.47775,938563,60,(-0.5, 0.2, 0.9)
637497952852154220,28.48898,938563,61,(-0.4, 0.1, 0.9)
637497952852154220,28.49996,938563,62,(-0.4, 0.1, 0.9)
637497952852154220,28.5113,938563,63,(-0.4, 0.2, 0.9)
637497952852154220,28.52237,938563,64,(-0.5, 0.2, 0.9)
637497952852154220,28.53404,938563,65,(-0.5, 0.2, 0.9)
637497952852154220,28.54451,938563,66,(-0.5, 0.2, 0.9)
637497952852154220,28.55562,938563,67,(-0.5, 0.2, 0.9)
637497952852154220,28.56667,938563,68,(-0.5, 0.2, 0.9)
637497952852154220,28.5778,938563,69,(-0.5, 0.1, 0.9)
637497952852154220,28.58923,938563,70,(-0.5, 0.1, 0.9)
637497952852154220,28.60016,938563,71,(-0.5, 0.1, 0.9)
637497952852154220,28.61166,938563,72,(-0.5, 0.1, 0.9)
637497952852154220,28.62273,938563,73,(-0.5, 0.1, 0.9)
637497952852154220,28.63372,938563,74,(-0.5, 0.1, 0.9)
637497952852154220,28.64476,938563,75,(-0.5, 0.1, 0.9)
637497952852154220,28.65555,938563,76,(-0.5, 0.1, 0.9)
637497952852154220,28.66683,938563,77,(-0.5, 0.1, 0.9)
637497952852154220,28.67795,938563,78,(-0.5, 0.1, 0.9)
637497952852154220,28.68914,938563,79,(-0.5, 0.2, 0.9)
637497952852154220,28.70035,938563,80,(-0.5, 0.2, 0.8)
637497952852154220,28.71138,938563,81,(-0.5, 0.1, 0.9)
637497952852154220,28.7228,938563,82,(-0.5, 0.1, 0.9)
637497952852154220,28.73368,938563,83,(-0.5, 0.1, 0.9)
637497952852154220,28.7446,938563,84,(-0.5, 0.1, 0.9)
637497952852154220,28.75606,938563,85,(-0.5, 0.1, 0.9)
637497952852154220,28.76676,938563,86,(-0.5, 0.1, 0.9)
637497952852154220,28.77847,938563,87,(-0.5, 0.1, 0.9)
637497952852154220,28.78928,938563,88,(-0.5, 0.1, 0.9)
637497952852154220,28.80019,938563,89,(-0.5, 0.1, 0.9)
637497952852154220,28.81129,938563,90,(-0.5, 0.1, 0.9)
637497952852154220,28.8228,938563,91,(-0.5, 0.1, 0.9)
637497952852154220,28.83385,938563,92,(-0.5, 0.1, 0.9)
637497952852154220,28.84453,938563,93,(-0.5, 0.1, 0.9)
637497952852154220,28.85628,938563,94,(-0.5, 0.1, 0.9)
637497952852154220,28.86721,938563,95,(-0.5, 0.1, 0.9)
637497952852154220,28.87783,938563,96,(-0.5, 0.1, 0.9)
637497952852154220,28.88986,938563,97,(-0.4, 0.1, 0.9)
637497952852154220,28.90063,938563,98,(-0.4, 0.1, 0.9)
637497952852154220,28.91129,938563,99,(-0.4, 0.1, 0.9)
637497952852154220,28.92242,938563,100,(-0.4, 0.1, 0.9)
637497952852154220,28.93391,938563,101,(-0.5, 0.1, 0.9)
637497952852154220,28.94481,938563,102,(-0.5, 0.1, 0.9)
637497952852154220,28.95575,938563,103,(-0.5, 0.2, 0.9)
637497952852154220,28.96683,938563,104,(-0.5, 0.1, 0.9)
637497952852154220,28.97811,938563,105,(-0.4, 0.1, 0.9)
637497952852154220,28.98899,938563,106,(-0.4, 0.1, 0.9)
637497952852154220,29.00013,938563,107,(-0.4, 0.1, 0.9)
637497952852154220,29.01103,938563,108,(-0.5, 0.1, 0.9)
637497952852154220,29.02257,938563,109,(-0.5, 0.1, 0.9)
637497952852154220,29.03373,938563,110,(-0.5, 0.1, 0.9)
637497952852154220,29.04464,938563,111,(-0.5, 0.2, 0.9)
637497952852154220,29.05564,938563,112,(-0.5, 0.2, 0.9)
637497952852154220,29.06684,938563,113,(-0.4, 0.1, 0.9)
637497952852154220,29.07798,938563,114,(-0.4, 0.1, 0.9)
637497952852154220,29.09001,938563,115,(-0.4, 0.1, 0.9)
637497952852154220,29.09998,938563,116,(-0.4, 0.1, 0.9)
637497952852154220,29.11143,938563,117,(-0.4, 0.2, 0.9)
637497952852154220,29.12285,938563,118,(-0.3, 0.1, 0.9)
637497952852154220,29.13349,938563,119,(-0.2, 0.1, 1.0)
637497952852154220,29.14539,938563,120,(-0.2, 0.0, 1.0)
637497952852154220,29.15606,938563,121,(-0.1, -0.4, 0.9)
637497952852154220,29.1665,938563,122,(-0.1, -0.3, 0.9)
637497952852154220,29.17821,938563,123,(0.0, -0.4, 0.9)
637497952852154220,29.18924,938563,124,(-0.1, -0.1, 1.0)
637497952852154220,29.2004,938563,125,(0.2, 0.2, 1.0)
637497952852154220,29.21124,938563,126,(0.2, 0.2, 1.0)
637497952852154220,29.22296,938563,127,(0.3, 0.2, 0.9)
637497952852154220,29.23347,938563,128,(0.3, 0.2, 0.9)
637497952852154220,29.24479,938563,129,(0.3, 0.2, 0.9)
637497952852154220,29.25587,938563,130,(0.4, 0.3, 0.9)
637497952852154220,29.26685,938563,131,(0.5, 0.2, 0.9)
637497952852154220,29.27836,938563,132,(0.5, 0.1, 0.9)
637497952852154220,29.28953,938563,133,(0.5, 0.2, 0.9)
637497952852154220,29.2998,938563,134,(0.5, 0.2, 0.9)
637497952852154220,29.3114,938563,135,(0.5, 0.2, 0.9)
637497952852154220,29.32262,938563,136,(0.5, 0.2, 0.9)
637497952852154220,29.33335,938563,137,(0.5, 0.2, 0.9)
637497952852154220,29.34478,938563,138,(0.5, 0.2, 0.9)
637497952852154220,29.35586,938563,139,(0.5, 0.2, 0.9)
637497952852154220,29.36672,938563,140,(0.5, 0.2, 0.9)
637497952852154220,29.37812,938563,141,(0.5, 0.2, 0.9)
637497952852154220,29.38929,938563,142,(0.5, 0.2, 0.9)
637497952852154220,29.4005,938563,143,(0.5, 0.2, 0.9)
637497952852154220,29.4115,938563,144,(0.5, 0.2, 0.9)
637497952852154220,29.42286,938563,145,(0.5, 0.2, 0.9)
637497952852154220,29.43399,938563,146,(0.5, 0.2, 0.9)
637497952852154220,29.4448,938563,147,(0.5, 0.2, 0.9)
637497952852154220,29.45572,938563,148,(0.4, 0.2, 0.9)
637497952852154220,29.4669,938563,149,(0.4, 0.2, 0.9)
637497952852154220,29.47793,938563,150,(0.4, 0.2, 0.9)
637497952852154220,29.48966,938563,151,(0.4, 0.2, 0.9)
637497952852154220,29.50027,938563,152,(0.4, 0.2, 0.9)
637497952852154220,29.5111,938563,153,(0.4, 0.2, 0.9)
637497952852154220,29.5225,938563,154,(0.4, 0.2, 0.9)
637497952852154220,29.53384,938563,155,(0.4, 0.2, 0.9)
637497952852154220,29.54449,938563,156,(0.4, 0.2, 0.9)
637497952852154220,29.55631,938563,157,(0.4, 0.2, 0.9)
637497952852154220,29.5666,938563,158,(0.4, 0.2, 0.9)
637497952852154220,29.57808,938563,159,(0.4, 0.2, 0.9)
637497952852154220,29.58911,938563,160,(0.4, 0.2, 0.9)
637497952852154220,29.6,938563,161,(0.4, 0.2, 0.9)
637497952852154220,29.61124,938563,162,(0.4, 0.2, 0.9)
637497952852154220,29.62275,938563,163,(0.4, 0.2, 0.9)
637497952852154220,29.63367,938563,164,(0.4, 0.2, 0.9)
637497952852154220,29.64499,938563,165,(0.4, 0.2, 0.9)
637497952852154220,29.6559,938563,166,(0.4, 0.2, 0.9)
637497952852154220,29.66679,938563,167,(0.4, 0.2, 0.9)
637497952852154220,29.6781,938563,168,(0.4, 0.2, 0.9)
637497952852154220,29.689,938563,169,(0.4, 0.2, 0.9)
637497952852154220,29.70012,938563,170,(0.4, 0.2, 0.9)
637497952852154220,29.71183,938563,171,(0.4, 0.3, 0.8)
637497952852154220,29.72254,938563,172,(0.4, 0.3, 0.8)
637497952852154220,29.73394,938563,173,(0.4, 0.2, 0.9)
637497952852154220,29.74494,938563,174,(0.4, 0.2, 0.9)
637497952852154220,29.75573,938563,175,(0.4, 0.2, 0.9)
637497952852154220,29.76683,938563,176,(0.4, 0.2, 0.9)
637497952852154220,29.77802,938563,177,(0.4, 0.2, 0.9)
637497952852154220,29.78885,938563,178,(0.4, 0.2, 0.9)
637497952852154220,29.80067,938563,179,(0.5, 0.3, 0.8)
637497952852154220,29.81124,938563,180,(0.5, 0.2, 0.8)
637497952852154220,29.82273,938563,181,(0.6, 0.3, 0.8)
637497952852154220,29.83355,938563,182,(0.7, 0.3, 0.7)
637497952852154220,29.84474,938563,183,(0.7, 0.3, 0.7)
637497952852154220,29.85603,938563,184,(0.7, 0.3, 0.7)
637497952852154220,29.86726,938563,185,(0.7, 0.2, 0.7)
637497952852154220,29.87771,938563,186,(0.7, 0.2, 0.7)
637497952852154220,29.88898,938563,187,(0.7, 0.2, 0.7)
637497952852154220,29.90017,938563,188,(0.7, 0.2, 0.7)
637497952852154220,29.91114,938563,189,(0.7, 0.2, 0.7)
637497952852154220,29.9221,938563,190,(0.7, 0.2, 0.7)
637497952852154220,29.93323,938563,191,(0.7, 0.2, 0.7)
637497952852154220,29.94441,938563,192,(0.7, 0.2, 0.7)
637497952852154220,29.95558,938563,193,(0.7, 0.2, 0.7)
637497952852154220,29.96663,938563,194,(0.7, 0.2, 0.7)
637497952852154220,29.97781,938563,195,(0.7, 0.2, 0.7)
637497952852154220,29.98911,938563,196,(0.7, 0.2, 0.7)
637497952852154220,29.99993,938563,197,(0.7, 0.2, 0.7)
637497952852154220,30.01121,938563,198,(0.7, 0.2, 0.7)
637497952852154220,30.02229,938563,199,(0.7, 0.2, 0.7)
637497952852154220,30.03339,938563,200,(0.7, 0.2, 0.7)
637497952852154220,30.04432,938563,201,(0.7, 0.2, 0.7)
637497952852154220,30.20125,938563,202,(0.7, 0.2, 0.7)
637497952852154220,30.21224,938563,203,(0.7, 0.2, 0.7)
637497952852154220,30.22228,938563,204,(0.7, 0.2, 0.7)
637497952852154220,30.23345,938563,205,(0.7, 0.3, 0.7)
637497952852154220,30.24456,938563,206,(0.7, 0.2, 0.7)
637497952852154220,30.25607,938563,207,(0.7, 0.2, 0.7)
637497952852154220,30.26731,938563,208,(0.7, 0.2, 0.7)
637497952852154220,30.27821,938563,209,(0.6, 0.3, 0.7)
637497952852154220,30.28973,938563,210,(0.4, 0.3, 0.9)
637497952852154220,30.30186,938563,211,(0.4, 0.1, 0.9)
637497952852154220,30.34463,938563,212,(0.3, 0.0, 0.9)
637497952852154220,30.3558,938563,213,(0.1, -0.1, 1.0)
637497952852154220,30.36658,938563,214,(0.1, 0.2, 1.0)
637497952852154220,30.37785,938563,215,(0.0, 0.2, 1.0)
637497952852154220,30.38913,938563,216,(0.0, 0.3, 1.0)
637497952852154220,30.4005,938563,217,(0.0, 0.3, 1.0)
637497952852154220,30.41128,938563,218,(0.0, 0.3, 1.0)
637497952852154220,30.42261,938563,219,(0.0, 0.3, 0.9)
637497952852154220,30.4334,938563,220,(0.0, 0.3, 0.9)
637497952852154220,30.44451,938563,221,(0.0, 0.3, 0.9)
637497952852154220,30.45546,938563,222,(0.0, 0.3, 0.9)
637497952852154220,30.46665,938563,223,(0.0, 0.3, 1.0)
637497952852154220,30.47787,938563,224,(0.0, 0.3, 1.0)
637497952852154220,30.48905,938563,225,(0.0, 0.3, 1.0)
637497952852154220,30.50002,938563,226,(0.0, 0.3, 1.0)
637497952852154220,30.51149,938563,227,(0.0, 0.3, 1.0)
637497952852154220,30.52256,938563,228,(0.0, 0.3, 1.0)
637497952852154220,30.53355,938563,229,(0.0, 0.3, 1.0)
637497952852154220,30.54436,938563,230,(0.0, 0.3, 1.0)
637497952852154220,30.5558,938563,231,(0.0, 0.3, 1.0)
637497952852154220,30.5667,938563,232,(0.0, 0.3, 1.0)
637497952852154220,30.57835,938563,233,(0.0, 0.3, 1.0)
637497952852154220,30.58882,938563,234,(0.0, 0.3, 1.0)
637497952852154220,30.59992,938563,235,(0.0, 0.3, 1.0)
637497952852154220,30.61115,938563,236,(0.0, 0.3, 1.0)
637497952852154220,30.62242,938563,237,(0.0, 0.3, 1.0)
637497952852154220,30.63346,938563,238,(0.0, 0.3, 1.0)
637497952852154220,30.64447,938563,239,(0.0, 0.3, 1.0)
637497952852154220,30.65561,938563,240,(0.0, 0.3, 1.0)
637497952852154220,30.66685,938563,241,(0.0, 0.3, 1.0)
637497952852154220,30.67776,938563,242,(0.0, 0.3, 1.0)
637497952852154220,30.68889,938563,243,(0.0, 0.3, 1.0)
637497952852154220,30.70004,938563,244,(0.0, 0.3, 1.0)
637497952852154220,30.71119,938563,245,(0.0, 0.3, 1.0)
637497952852154220,30.72273,938563,246,(0.0, 0.3, 1.0)
637497952852154220,30.73328,938563,247,(0.0, 0.3, 1.0)
637497952852154220,30.74448,938563,248,(0.1, 0.3, 0.9)
637497952852154220,30.75557,938563,249,(0.0, 0.3, 0.9)
637497952852154220,30.76655,938563,250,(0.1, 0.3, 0.9)
637497952852154220,30.77772,938563,251,(0.1, 0.3, 0.9)
637497952852154220,30.78907,938563,252,(0.1, 0.3, 0.9)
637497952852154220,30.80025,938563,253,(0.1, 0.3, 0.9)
637497952852154220,30.81135,938563,254,(0.1, 0.3, 0.9)
637497952852154220,30.82262,938563,255,(0.1, 0.3, 0.9)
637497952852154220,30.83337,938563,256,(0.1, 0.3, 0.9)
637497952852154220,30.84456,938563,257,(0.1, 0.3, 0.9)
637497952852154220,30.85612,938563,258,(0.1, 0.3, 0.9)
637497952852154220,30.8688,938563,259,(0.1, 0.3, 0.9)
637497952852154220,30.87797,938563,260,(0.1, 0.3, 0.9)
637497952852154220,30.88893,938563,261,(0.1, 0.3, 0.9)
637497952852154220,30.90082,938563,262,(0.1, 0.3, 0.9)
637497952852154220,30.91128,938563,263,(0.1, 0.3, 0.9)
637497952852154220,30.92243,938563,264,(0.1, 0.3, 0.9)
637497952852154220,30.93343,938563,265,(0.1, 0.3, 0.9)
637497952852154220,30.94449,938563,266,(0.1, 0.3, 0.9)
637497952852154220,30.95572,938563,267,(0.1, 0.3, 0.9)
637497952852154220,30.9667,938563,268,(0.1, 0.3, 0.9)
637497952852154220,30.97809,938563,269,(0.1, 0.3, 0.9)
637497952852154220,30.98896,938563,270,(0.1, 0.3, 0.9)
637497952852154220,31.00029,938563,271,(0.1, 0.3, 1.0)
637497952852154220,31.01098,938563,272,(0.1, 0.3, 1.0)
637497952852154220,31.02249,938563,273,(0.0, 0.3, 1.0)
637497952852154220,31.0334,938563,274,(0.0, 0.2, 1.0)
637497952852154220,31.04453,938563,275,(0.0, 0.2, 1.0)
637497952852154220,31.05542,938563,276,(0.0, 0.2, 1.0)
637497952852154220,31.06677,938563,277,(0.0, 0.2, 1.0)
637497952852154220,31.07774,938563,278,(0.0, 0.2, 1.0)
637497952852154220,31.08917,938563,279,(0.0, 0.2, 1.0)
637497952852154220,31.10006,938563,280,(0.0, 0.2, 1.0)
637497952852154220,31.11146,938563,281,(0.0, 0.2, 1.0)
637497952852154220,31.123,938563,282,(0.0, 0.2, 1.0)
637497952852154220,31.13366,938563,283,(0.0, 0.2, 1.0)
637497952852154220,31.14433,938563,284,(0.0, 0.2, 1.0)
637497952852154220,31.1557,938563,285,(0.0, 0.2, 1.0)
637497952852154220,31.16677,938563,286,(0.0, 0.2, 1.0)
637497952852154220,31.1778,938563,287,(0.0, 0.2, 1.0)
637497952852154220,31.18891,938563,288,(0.0, 0.2, 1.0)
637497952852154220,31.20031,938563,289,(-0.1, 0.2, 1.0)
637497952852154220,31.21112,938563,290,(-0.2, 0.2, 1.0)
637497952852154220,31.2222,938563,291,(-0.2, 0.2, 1.0)
637497952852154220,31.23369,938563,292,(-0.4, 0.2, 0.9)
637497952852154220,31.24451,938563,293,(-0.4, 0.2, 0.9)
637497952852154220,31.2558,938563,294,(-0.4, 0.2, 0.9)
637497952852154220,31.26683,938563,295,(-0.5, 0.2, 0.9)
637497952852154220,31.27775,938563,296,(-0.5, 0.2, 0.8)
637497952852154220,31.28899,938563,297,(-0.5, 0.2, 0.9)
637497952852154220,31.30005,938563,298,(-0.5, 0.1, 0.9)
637497952852154220,31.31125,938563,299,(-0.5, 0.1, 0.9)
637497952852154220,31.32257,938563,300,(-0.5, 0.1, 0.9)
637497952852154220,31.33376,938563,301,(-0.5, 0.2, 0.9)
637497952852154220,31.34442,938563,302,(-0.5, 0.2, 0.8)
637497952852154220,31.35552,938563,303,(-0.5, 0.2, 0.8)
637497952852154220,31.36684,938563,304,(-0.5, 0.2, 0.8)
637497952852154220,31.378,938563,305,(-0.5, 0.2, 0.8)
637497952852154220,31.38898,938563,306,(-0.5, 0.2, 0.8)
637497952852154220,31.4002,938563,307,(-0.5, 0.2, 0.8)
637497952852154220,31.41155,938563,308,(-0.5, 0.2, 0.9)
637497952852154220,31.42229,938563,309,(-0.5, 0.2, 0.9)
637497952852154220,31.43356,938563,310,(-0.4, 0.2, 0.9)
637497952852154220,31.44465,938563,311,(-0.5, 0.2, 0.9)
637497952852154220,31.45566,938563,312,(-0.5, 0.2, 0.8)
637497952852154220,31.46673,938563,313,(-0.5, 0.2, 0.9)
637497952852154220,31.47782,938563,314,(-0.5, 0.2, 0.9)
637497952852154220,31.48908,938563,315,(-0.5, 0.2, 0.9)
637497952852154220,31.50012,938563,316,(-0.4, 0.1, 0.9)
637497952852154220,31.51094,938563,317,(-0.5, 0.1, 0.9)
637497952852154220,31.52258,938563,318,(-0.5, 0.2, 0.9)
637497952852154220,31.53351,938563,319,(-0.5, 0.2, 0.8)
637497952852154220,31.54463,938563,320,(-0.5, 0.2, 0.8)
637497952852154220,31.55548,938563,321,(-0.5, 0.2, 0.8)
637497952852154220,31.56664,938563,322,(-0.5, 0.2, 0.8)
637497952852154220,31.57777,938563,323,(-0.5, 0.2, 0.8)
637497952852154220,31.58924,938563,324,(-0.5, 0.2, 0.8)
637497952852154220,31.60046,938563,325,(-0.5, 0.2, 0.9)
637497952852154220,31.61128,938563,326,(-0.5, 0.2, 0.9)
637497952852154220,31.6228,938563,327,(-0.5, 0.2, 0.9)
637497952852154220,31.63358,938563,328,(-0.4, 0.1, 0.9)
637497952852154220,31.64489,938563,329,(-0.4, 0.1, 0.9)
637497952852154220,31.65606,938563,330,(-0.5, 0.2, 0.9)
637497952852154220,31.66676,938563,331,(-0.5, 0.2, 0.9)
637497952852154220,31.678,938563,332,(-0.5, 0.2, 0.9)
637497952852154220,31.68925,938563,333,(-0.5, 0.2, 0.9)
637497952852154220,31.70028,938563,334,(-0.6, 0.2, 0.8)
637497952852154220,31.7115,938563,335,(-0.6, 0.3, 0.7)
637497952852154220,31.72267,938563,336,(-0.6, 0.3, 0.7)
637497952852154220,31.73353,938563,337,(-0.7, 0.2, 0.7)
637497952852154220,31.74467,938563,338,(-0.7, 0.3, 0.6)
637497952852154220,31.75592,938563,339,(-0.7, 0.3, 0.6)
637497952852154220,31.76673,938563,340,(-0.7, 0.2, 0.7)
637497952852154220,31.77781,938563,341,(-0.7, 0.2, 0.7)
637497952852154220,31.78951,938563,342,(-0.7, 0.2, 0.7)
637497952852154220,31.80267,938563,343,(-0.7, 0.2, 0.7)
637497952852154220,31.81623,938563,344,(-0.7, 0.2, 0.7)
637497952852154220,31.82573,938563,345,(-0.7, 0.2, 0.6)
637497952852154220,31.83364,938563,346,(-0.7, 0.2, 0.6)
637497952852154220,31.84465,938563,347,(-0.7, 0.2, 0.6)
637497952852154220,31.85584,938563,348,(-0.7, 0.2, 0.6)
637497952852154220,31.86691,938563,349,(-0.7, 0.2, 0.7)
637497952852154220,31.87783,938563,350,(-0.7, 0.2, 0.7)
637497952852154220,31.88917,938563,351,(-0.7, 0.2, 0.7)
637497952852154220,31.90022,938563,352,(-0.7, 0.2, 0.7)
637497952852154220,31.91149,938563,353,(-0.7, 0.2, 0.7)
637497952852154220,31.9223,938563,354,(-0.7, 0.2, 0.7)
637497952852154220,31.9337,938563,355,(-0.7, 0.4, 0.6)
637497952852154220,31.94459,938563,356,(-0.7, 0.4, 0.6)
637497952852154220,31.95577,938563,357,(-0.7, 0.4, 0.6)
637497952852154220,31.9668,938563,358,(-0.7, 0.3, 0.7)
637497952852154220,31.97775,938563,359,(-0.6, 0.3, 0.7)
637497952852154220,31.98901,938563,360,(-0.6, 0.3, 0.8)
637497952852154220,32.00014,938563,361,(-0.6, 0.2, 0.8)
637497952852154220,32.01175,938563,362,(-0.5, 0.2, 0.8)
637497952852154220,32.02283,938563,363,(-0.5, 0.2, 0.8)
637497952852154220,32.03357,938563,364,(-0.5, 0.2, 0.8)
637497952852154220,32.04448,938563,365,(-0.5, 0.2, 0.8)
637497952852154220,32.05573,938563,366,(-0.5, 0.2, 0.8)
637497952852154220,32.0673,938563,367,(-0.5, 0.2, 0.8)
637497952852154220,32.07782,938563,368,(-0.5, 0.2, 0.8)
637497952852154220,32.0892,938563,369,(-0.5, 0.2, 0.8)
637497952852154220,32.10022,938563,370,(-0.5, 0.2, 0.8)
637497952852154220,32.11152,938563,371,(-0.5, 0.2, 0.8)
637497952852154220,32.12263,938563,372,(-0.5, 0.2, 0.8)
637497952852154220,32.13395,938563,373,(-0.5, 0.2, 0.9)
637497952852154220,32.1445,938563,374,(-0.5, 0.2, 0.9)
637497952852154220,32.15598,938563,375,(-0.5, 0.2, 0.9)
637497952852154220,32.1668,938563,376,(-0.5, 0.1, 0.9)
637497952852154220,32.17816,938563,377,(-0.4, 0.1, 0.9)
637497952852154220,32.18935,938563,378,(-0.4, 0.1, 0.9)
637497952852154220,32.19991,938563,379,(-0.5, 0.2, 0.9)
637497952852154220,32.21134,938563,380,(-0.5, 0.2, 0.9)
637497952852154220,32.2224,938563,381,(-0.5, 0.2, 0.9)
637497952852154220,32.23346,938563,382,(-0.5, 0.2, 0.9)
637497952852154220,32.24462,938563,383,(-0.5, 0.1, 0.9)
637497952852154220,32.25584,938563,384,(-0.5, 0.2, 0.9)
637497952852154220,32.26665,938563,385,(-0.5, 0.1, 0.9)
637497952852154220,32.27803,938563,386,(-0.4, 0.1, 0.9)
637497952852154220,32.28884,938563,387,(-0.4, 0.1, 0.9)
637497952852154220,32.30011,938563,388,(-0.3, 0.0, 0.9)
637497952852154220,32.31126,938563,389,(-0.1, 0.2, 1.0)
637497952852154220,32.32235,938563,390,(-0.2, 0.1, 1.0)
637497952852154220,32.34452,938563,391,(0.3, -0.3, 0.9)
637497952852154220,32.38897,938563,392,(0.2, 0.1, 1.0)
637497952852154220,32.40014,938563,393,(0.3, 0.2, 0.9)
637497952852154220,32.41135,938563,394,(0.3, 0.1, 0.9)
637497952852154220,32.42274,938563,395,(0.4, 0.2, 0.9)
637497952852154220,32.4557,938563,396,(0.4, 0.1, 0.9)
637497952852154220,32.46664,938563,397,(0.4, 0.1, 0.9)
637497952852154220,32.47793,938563,398,(0.4, 0.1, 0.9)
637497952852154220,32.48927,938563,399,(0.4, 0.2, 0.9)
637497952852154220,32.50005,938563,400,(0.4, 0.2, 0.9)
637497952852154220,32.51117,938563,401,(0.3, 0.2, 0.9)
637497952852154220,32.6633,938563,402,(0.3, 0.2, 0.9)
637497952852154220,32.67488,938563,403,(0.3, 0.2, 0.9)
637497952852154220,32.68084,938563,404,(0.3, 0.2, 0.9)
637497952852154220,32.6888,938563,405,(0.3, 0.2, 0.9)
637497952852154220,32.70028,938563,406,(0.3, 0.2, 0.9)
637497952852154220,32.71163,938563,407,(0.3, 0.2, 0.9)
637497952852154220,32.72297,938563,408,(0.4, 0.2, 0.9)
637497952852154220,32.73395,938563,409,(0.4, 0.2, 0.9)
637497952852154220,32.74439,938563,410,(0.4, 0.2, 0.9)
637497952852154220,32.75579,938563,411,(0.4, 0.2, 0.9)
637497952852154220,32.76735,938563,412,(0.4, 0.2, 0.9)
637497952852154220,32.77818,938563,413,(0.4, 0.2, 0.9)
637497952852154220,32.78922,938563,414,(0.4, 0.2, 0.9)
637497952852154220,32.80087,938563,415,(0.4, 0.2, 0.9)
637497952852154220,32.81171,938563,416,(0.4, 0.2, 0.9)
637497952852154220,32.82317,938563,417,(0.4, 0.2, 0.9)
