637849519279246399,1649355127.92464,942104,476484,(0.0, 0.2, 1.0)
637849519279356397,1649355127.93564,942104,476484,(0.0, 0.2, 1.0)
637849519279476392,1649355127.94764,942120,476486,(0.0, 0.2, 1.0)
637849519279586393,1649355127.95864,942137,476488,(0.0, 0.2, 1.0)
637849519279696407,1649355127.96964,942137,476488,(0.0, 0.2, 1.0)
637849519279806399,1649355127.98064,942154,476490,(0.0, 0.2, 1.0)
637849519279916401,1649355127.99164,942154,476490,(0.0, 0.2, 1.0)
637849519280026396,1649355128.00264,942170,476492,(0.0, 0.2, 1.0)
637849519280136402,1649355128.01364,942170,476492,(0.0, 0.2, 1.0)
637849519280246399,1649355128.02464,942187,476494,(0.0, 0.2, 1.0)
637849519280356401,1649355128.03564,942204,476496,(0.0, 0.2, 1.0)
637849519280476400,1649355128.04764,942204,476496,(0.0, 0.2, 1.0)
637849519280586397,1649355128.05864,942220,476498,(0.0, 0.2, 1.0)
637849519280696397,1649355128.06964,942220,476498,(0.0, 0.2, 1.0)
637849519280806399,1649355128.08064,942229,476499,(0.0, 0.2, 1.0)
637849519280916390,1649355128.09164,942229,476499,(0.0, 0.2, 1.0)
637849519281026389,1649355128.10264,942245,476501,(0.0, 0.2, 1.0)
637849519281146397,1649355128.11464,942245,476501,(0.0, 0.2, 1.0)
637849519281246399,1649355128.12464,942262,476503,(0.0, 0.2, 1.0)
637849519281366396,1649355128.13664,942279,476505,(0.0, 0.2, 1.0)
637849519281476402,1649355128.14764,942279,476505,(0.0, 0.2, 1.0)
637849519281586398,1649355128.15864,942295,476507,(0.0, 0.2, 1.0)
637849519281696391,1649355128.16964,942295,476507,(0.1, 0.2, 1.0)
637849519281806400,1649355128.18064,942312,476509,(0.1, 0.2, 1.0)
637849519281916401,1649355128.19164,942329,476511,(0.1, 0.2, 1.0)
637849519282026397,1649355128.20264,942329,476511,(0.1, 0.2, 1.0)
637849519282136397,1649355128.21364,942345,476513,(0.1, 0.2, 1.0)
637849519282246399,1649355128.22464,942345,476513,(0.1, 0.2, 1.0)
637849519282356397,1649355128.23564,942362,476515,(0.1, 0.2, 1.0)
637849519282466394,1649355128.24664,942379,476517,(0.1, 0.2, 1.0)
637849519282586398,1649355128.25864,942379,476517,(0.1, 0.2, 1.0)
637849519282696397,1649355128.26964,942387,476518,(0.1, 0.2, 1.0)
637849519282806396,1649355128.28064,942387,476518,(0.1, 0.2, 1.0)
637849519282916397,1649355128.29164,942404,476520,(0.1, 0.2, 1.0)
637849519283026394,1649355128.30264,942420,476522,(0.1, 0.2, 1.0)
637849519283136395,1649355128.31364,942420,476522,(0.1, 0.2, 1.0)
637849519283246397,1649355128.32464,942437,476524,(0.1, 0.2, 1.0)
637849519283356394,1649355128.33564,942437,476524,(0.2, 0.3, 0.9)
637849519283476398,1649355128.34764,942453,476526,(0.2, 0.3, 0.9)
637849519283586397,1649355128.35864,942453,476526,(0.1, 0.1, 1.0)
637849519283696388,1649355128.36964,942470,476528,(0.2, 0.0, 1.0)
637849519283806395,1649355128.38064,942470,476528,(0.2, 0.0, 1.0)
637849519283916399,1649355128.39164,942487,476530,(0.2, 0.0, 1.0)
637849519284026394,1649355128.40264,942503,476532,(0.4, 0.0, 0.9)
637849519284146386,1649355128.41464,942503,476532,(0.4, 0.0, 0.9)
637849519284256396,1649355128.42564,942520,476534,(0.4, 0.0, 0.9)
637849519284356392,1649355128.43564,942520,476534,(0.4, 0.0, 0.9)
637849519284476388,1649355128.44764,942528,476535,(0.4, -0.1, 0.9)
637849519284576389,1649355128.45764,942545,476537,(0.4, 0.0, 0.9)
637849519284696396,1649355128.46964,942545,476537,(0.4, -0.1, 0.9)
637849519284806395,1649355128.48064,942562,476539,(0.4, 0.0, 0.9)
637849519284916391,1649355128.49164,942562,476539,(0.4, -0.1, 0.9)
637849519285026391,1649355128.50264,942578,476541,(0.4, -0.1, 0.9)
637849519285136387,1649355128.51364,942595,476543,(0.4, -0.1, 0.9)
637849519285246395,1649355128.52464,942595,476543,(0.4, -0.1, 0.9)
637849519285366386,1649355128.53664,942612,476545,(0.4, -0.1, 0.9)
637849519285466395,1649355128.54664,942612,476545,(0.4, -0.1, 0.9)
637849519285586394,1649355128.55864,942628,476547,(0.4, -0.1, 0.9)
637849519285696388,1649355128.56964,942628,476547,(0.4, -0.1, 0.9)
637849519285806395,1649355128.58064,942645,476549,(0.4, 0.0, 0.9)
637849519285916390,1649355128.59164,942645,476549,(0.4, 0.0, 0.9)
637849519286026391,1649355128.60264,942662,476551,(0.4, 0.0, 0.9)
637849519286146402,1649355128.61464,942662,476551,(0.4, 0.0, 0.9)
637849519286246398,1649355128.62464,942670,476552,(0.4, 0.0, 0.9)
637849519286356386,1649355128.63564,942687,476554,(0.4, 0.0, 0.9)
637849519286466396,1649355128.64664,942687,476554,(0.4, 0.0, 0.9)
637849519286586388,1649355128.65864,942703,476556,(0.4, 0.0, 0.9)
637849519286696387,1649355128.66964,942703,476556,(0.4, 0.0, 0.9)
637849519286806395,1649355128.68064,942720,476558,(0.4, 0.0, 0.9)
637849519286916384,1649355128.69164,942737,476560,(0.4, -0.1, 0.9)
637849519287026394,1649355128.70264,942737,476560,(0.4, -0.1, 0.9)
637849519287136392,1649355128.71364,942753,476562,(0.4, 0.0, 0.9)
637849519287246395,1649355128.72464,942753,476562,(0.4, 0.0, 0.9)
637849519287366395,1649355128.73664,942762,476563,(0.4, 0.0, 0.9)
637849519287476381,1649355128.74764,942778,476565,(0.4, 0.0, 0.9)
637849519287576383,1649355128.75764,942778,476565,(0.4, 0.0, 0.9)
637849519287696385,1649355128.76964,942795,476567,(0.4, 0.0, 0.9)
637849519287806385,1649355128.78064,942812,476569,(0.4, 0.0, 0.9)
637849519287916390,1649355128.79164,942812,476569,(0.4, 0.0, 0.9)
637849519288026389,1649355128.80264,942828,476571,(0.3, -0.1, 0.9)
637849519288136391,1649355128.81364,942828,476571,(0.4, -0.1, 0.9)
637849519288246393,1649355128.82464,942845,476573,(0.3, -0.1, 0.9)
637849519288696392,1649355128.86964,942862,476575,(0.4, -0.1, 0.9)
637849519288806391,1649355128.88064,942862,476575,(0.2, -0.1, 1.0)
637849519288916384,1649355128.89164,942878,476577,(0.4, 0.0, 0.9)
637849519289026393,1649355128.90264,942878,476577,(0.3, 0.0, 0.9)
637849519289136389,1649355128.91364,942887,476578,(0.3, 0.0, 0.9)
637849519289256393,1649355128.92564,942903,476580,(0.3, 0.0, 0.9)
637849519289356391,1649355128.93564,942903,476580,(0.3, 0.0, 0.9)
637849519289476381,1649355128.94764,942920,476582,(0.3, 0.0, 0.9)
637849519289576383,1649355128.95764,942920,476582,(0.3, 0.0, 0.9)
637849519289696392,1649355128.96964,942937,476584,(0.3, 0.1, 0.9)
637849519289806390,1649355128.98064,942937,476584,(0.3, 0.0, 0.9)
637849519289916388,1649355128.99164,942953,476586,(0.3, 0.0, 0.9)
637849519290026387,1649355129.00264,942953,476586,(0.3, 0.0, 0.9)
637849519290136391,1649355129.01364,942970,476588,(0.3, -0.1, 1.0)
637849519291246389,1649355129.12464,942970,476588,(0.4, -0.5, 0.8)
637849519291356388,1649355129.13564,942987,476590,(0.5, -0.4, 0.7)
637849519291586389,1649355129.15864,943003,476592,(0.8, 0.1, 0.7)
637849519291696390,1649355129.16964,943003,476592,(0.7, 0.1, 0.7)
637849519291806379,1649355129.18064,943020,476594,(0.8, 0.1, 0.6)
637849519291916383,1649355129.19164,943037,476596,(0.8, 0.1, 0.6)
637849519292036387,1649355129.20364,943037,476596,(0.7, 0.1, 0.7)
637849519292146391,1649355129.21464,943053,476598,(0.7, 0.1, 0.7)
637849519292246389,1649355129.22464,943053,476598,(0.7, 0.1, 0.7)
637849519292356375,1649355129.23564,943070,476600,(0.7, 0.1, 0.7)
637849519292466387,1649355129.24664,943070,476600,(0.7, 0.1, 0.7)
637849519292586387,1649355129.25864,943078,476601,(0.7, 0.1, 0.7)
637849519292696403,1649355129.26964,943095,476603,(0.7, 0.1, 0.7)
637849519292806382,1649355129.28064,943095,476603,(0.7, 0.1, 0.7)
637849519292916388,1649355129.29164,943112,476605,(0.7, 0.1, 0.7)
637849519293026387,1649355129.30264,943112,476605,(0.7, 0.1, 0.7)
637849519293136389,1649355129.31364,943128,476607,(0.7, 0.1, 0.7)
637849519293246393,1649355129.32464,943145,476609,(0.7, 0.1, 0.8)
637849519293356386,1649355129.33564,943145,476609,(0.6, 0.1, 0.8)
637849519293476380,1649355129.34764,943162,476611,(0.6, 0.1, 0.8)
637849519293596386,1649355129.35964,943162,476611,(0.6, 0.1, 0.8)
637849519293696386,1649355129.36964,943195,476615,(0.6, 0.1, 0.8)
637849519293806378,1649355129.38064,943203,476616,(0.6, 0.1, 0.8)
637849519293916386,1649355129.39164,943203,476616,(0.6, 0.1, 0.8)
637849519294026385,1649355129.40264,943212,476617,(0.6, 0.1, 0.8)
637849519294136388,1649355129.41364,943212,476617,(0.6, 0.1, 0.8)
637849519294246386,1649355129.42464,943220,476618,(0.6, 0.1, 0.8)
637849519294366387,1649355129.43664,943220,476618,(0.6, 0.1, 0.8)
637849519294476378,1649355129.44764,943237,476620,(0.6, 0.1, 0.8)
637849519294586388,1649355129.45864,943253,476622,(0.6, 0.1, 0.8)
637849519294696376,1649355129.46964,943253,476622,(0.6, 0.1, 0.8)
637849519294806386,1649355129.48064,943270,476624,(0.6, 0.1, 0.8)
637849519294916383,1649355129.49164,943270,476624,(0.6, 0.1, 0.8)
637849519295026380,1649355129.50264,943287,476626,(0.6, 0.2, 0.8)
637849519295146386,1649355129.51464,943303,476628,(0.6, 0.2, 0.8)
637849519295246389,1649355129.52464,943303,476628,(0.5, 0.1, 0.9)
637849519295356385,1649355129.53564,943320,476630,(0.5, 0.2, 0.9)
637849519295466384,1649355129.54664,943337,476632,(0.5, 0.1, 0.9)
637849519295576389,1649355129.55764,943337,476632,(0.5, 0.2, 0.9)
637849519295696386,1649355129.56964,943345,476633,(0.4, 0.1, 0.9)
637849519295806385,1649355129.58064,943345,476633,(0.4, 0.1, 0.9)
637849519295916390,1649355129.59164,943362,476635,(0.4, 0.1, 0.9)
637849519296026383,1649355129.60264,943362,476635,(0.4, 0.1, 0.9)
637849519296136389,1649355129.61364,943378,476637,(0.4, 0.1, 0.9)
637849519296246379,1649355129.62464,943378,476637,(0.4, 0.1, 0.9)
637849519296356377,1649355129.63564,943395,476639,(0.4, 0.1, 0.9)
637849519296466381,1649355129.64664,943412,476641,(0.4, 0.1, 0.9)
637849519296576383,1649355129.65764,943412,476641,(0.4, 0.1, 0.9)
637849519296696386,1649355129.66964,943428,476643,(0.4, 0.1, 0.9)
637849519296806385,1649355129.68064,943428,476643,(0.4, 0.1, 0.9)
637849519296916384,1649355129.69164,943445,476645,(0.4, 0.1, 0.9)
637849519297026376,1649355129.70264,943445,476645,(0.4, 0.1, 0.9)
637849519297136379,1649355129.71364,943470,476648,(0.4, 0.1, 0.9)
637849519297246383,1649355129.72464,943470,476648,(0.4, 0.1, 0.9)
637849519297356380,1649355129.73564,943478,476649,(0.4, 0.1, 0.9)
637849519297476385,1649355129.74764,943487,476650,(0.4, 0.1, 0.9)
637849519297586384,1649355129.75864,943487,476650,(0.4, 0.1, 0.9)
637849519297696385,1649355129.76964,943503,476652,(0.3, 0.1, 0.9)
637849519297806378,1649355129.78064,943520,476654,(0.3, 0.1, 0.9)
637849519297916383,1649355129.79164,943520,476654,(0.3, 0.1, 0.9)
637849519298026374,1649355129.80264,943537,476656,(0.3, 0.1, 0.9)
637849519298136385,1649355129.81364,943537,476656,(0.3, 0.1, 0.9)
637849519298246382,1649355129.82464,943553,476658,(0.3, 0.1, 0.9)
637849519298356381,1649355129.83564,943570,476660,(0.3, 0.1, 0.9)
637849519298466379,1649355129.84664,943570,476660,(0.3, 0.1, 0.9)
637849519298586382,1649355129.85864,943587,476662,(0.3, 0.1, 1.0)
637849519298696381,1649355129.86964,943587,476662,(0.3, 0.1, 0.9)
637849519298806377,1649355129.88064,943603,476664,(0.3, 0.1, 1.0)
637849519298916382,1649355129.89164,943603,476664,(0.3, 0.1, 1.0)
637849519299026381,1649355129.90264,943620,476666,(0.3, 0.1, 1.0)
637849519299146376,1649355129.91464,943620,476666,(0.3, 0.1, 1.0)
637849519299246372,1649355129.92464,943637,476668,(0.3, 0.1, 1.0)
637849519299356380,1649355129.93564,943645,476669,(0.3, 0.1, 1.0)
637849519299476387,1649355129.94764,943645,476669,(0.3, 0.1, 1.0)
637849519299576378,1649355129.95764,943662,476671,(0.3, 0.1, 1.0)
637849519299696380,1649355129.96964,943662,476671,(0.2, 0.1, 1.0)
637849519299806381,1649355129.98064,943678,476673,(0.2, 0.1, 1.0)
637849519299916375,1649355129.99164,943678,476673,(0.2, 0.1, 1.0)
637849519300026381,1649355130.00264,943695,476675,(0.2, 0.1, 1.0)
637849519300136379,1649355130.01364,943712,476677,(0.2, 0.1, 1.0)
637849519300246382,1649355130.02464,943728,476679,(0.2, 0.1, 1.0)
637849519300356373,1649355130.03564,943728,476679,(0.2, 0.1, 1.0)
637849519300476381,1649355130.04764,943745,476681,(0.2, 0.1, 1.0)
637849519300586381,1649355130.05864,943745,476681,(0.2, 0.1, 1.0)
637849519300696380,1649355130.06964,943753,476682,(0.2, 0.1, 1.0)
637849519300806381,1649355130.08064,943770,476684,(0.2, 0.1, 1.0)
637849519300916381,1649355130.09164,943770,476684,(0.2, 0.1, 1.0)
637849519301026378,1649355130.10264,943787,476686,(0.2, 0.1, 1.0)
637849519301146371,1649355130.11464,943787,476686,(0.2, 0.1, 1.0)
637849519301246377,1649355130.12464,943803,476688,(0.2, 0.1, 1.0)
637849519301356370,1649355130.13564,943820,476690,(0.2, 0.1, 1.0)
637849519301466378,1649355130.14664,943820,476690,(0.2, 0.1, 1.0)
637849519301586383,1649355130.15864,943837,476692,(0.2, 0.1, 1.0)
637849519301696376,1649355130.16964,943837,476692,(0.2, 0.1, 1.0)
637849519301806378,1649355130.18064,943853,476694,(0.2, 0.1, 1.0)
637849519301916380,1649355130.19164,943862,476695,(0.2, 0.1, 1.0)
637849519302026379,1649355130.20264,943862,476695,(0.2, 0.1, 1.0)
637849519302136376,1649355130.21364,943878,476697,(0.2, 0.1, 1.0)
637849519302246380,1649355130.22464,943878,476697,(0.2, 0.1, 1.0)
637849519302356374,1649355130.23564,943895,476699,(0.2, 0.1, 1.0)
637849519302476380,1649355130.24764,943912,476701,(0.2, 0.1, 1.0)
637849519302586378,1649355130.25864,943912,476701,(0.2, 0.1, 1.0)
637849519302696379,1649355130.26964,943928,476703,(0.2, 0.1, 1.0)
637849519302806378,1649355130.28064,943928,476703,(0.2, 0.1, 1.0)
637849519302916371,1649355130.29164,943945,476705,(0.2, 0.1, 1.0)
637849519303026379,1649355130.30264,943961,476707,(0.2, 0.1, 1.0)
637849519303136378,1649355130.31364,943961,476707,(0.2, 0.1, 1.0)
637849519303256382,1649355130.32564,943978,476709,(0.2, 0.1, 1.0)
637849519303356379,1649355130.33564,943978,476709,(0.2, 0.1, 1.0)
637849519303466375,1649355130.34664,943986,476710,(0.2, 0.1, 1.0)
637849519303576377,1649355130.35764,943986,476710,(0.2, 0.1, 1.0)
637849519303696372,1649355130.36964,944003,476712,(0.2, 0.1, 1.0)
637849519303806377,1649355130.38064,944020,476714,(0.2, 0.1, 1.0)
637849519303916376,1649355130.39164,944020,476714,(0.2, 0.1, 1.0)
637849519304026374,1649355130.40264,944036,476716,(0.2, 0.1, 1.0)
637849519304136377,1649355130.41364,944036,476716,(0.2, 0.1, 1.0)
637849519304246367,1649355130.42464,944053,476718,(0.2, 0.1, 1.0)
637849519304356379,1649355130.43564,944070,476720,(0.2, 0.1, 1.0)
637849519304476376,1649355130.44764,944070,476720,(0.2, 0.1, 1.0)
637849519304586372,1649355130.45864,944078,476721,(0.2, 0.1, 1.0)
637849519304696375,1649355130.46964,944095,476723,(0.2, 0.1, 1.0)
637849519304806368,1649355130.48064,944095,476723,(0.2, 0.1, 1.0)
637849519304916374,1649355130.49164,944111,476725,(0.2, 0.1, 1.0)
637849519305026382,1649355130.50264,944111,476725,(0.2, 0.1, 1.0)
637849519305146376,1649355130.51464,944128,476727,(0.2, 0.1, 1.0)
637849519305256370,1649355130.52564,944145,476729,(0.2, 0.1, 1.0)
637849519305366410,1649355130.53664,944145,476729,(0.2, 0.1, 1.0)
637849519305476394,1649355130.54764,944161,476731,(0.2, 0.1, 1.0)
637849519305586578,1649355130.55866,944161,476731,(0.2, 0.1, 1.0)
637849519305696372,1649355130.56964,944178,476733,(0.2, 0.1, 1.0)
637849519305806795,1649355130.58068,944178,476733,(0.2, 0.1, 1.0)
637849519305916384,1649355130.59164,944195,476735,(0.2, 0.1, 1.0)
637849519306026770,1649355130.60268,944195,476735,(0.2, 0.1, 1.0)
637849519306146368,1649355130.61464,944203,476736,(0.2, 0.1, 1.0)
637849519306256373,1649355130.62564,944220,476738,(0.2, 0.1, 1.0)
