637497952887550330,1614198488.75503,942087,476482,(0.4, 0.1, 0.9)
637497952887640089,1614198488.76401,942104,476484,(0.4, 0.1, 0.9)
637497952887739825,1614198488.77398,942104,476484,(0.4, 0.1, 0.9)
637497952887829585,1614198488.78296,942120,476486,(0.4, 0.1, 0.9)
637497952887919344,1614198488.79193,942137,476488,(0.4, 0.1, 0.9)
637497952887999127,1614198488.79991,942137,476488,(0.4, 0.1, 0.9)
637497952888088887,1614198488.80889,942154,476490,(0.4, 0.1, 0.9)
637497952888178648,1614198488.81786,942154,476490,(0.4, 0.1, 0.9)
637497952888278382,1614198488.82784,942170,476492,(0.4, 0.1, 0.9)
637497952888368150,1614198488.83681,942170,476492,(0.4, 0.1, 0.9)
637497952888467878,1614198488.84679,942187,476494,(0.4, 0.1, 0.9)
637497952888547662,1614198488.85477,942204,476496,(0.4, 0.1, 0.9)
637497952888637419,1614198488.86374,942204,476496,(0.4, 0.1, 0.9)
637497952888727181,1614198488.87272,942220,476498,(0.4, 0.1, 0.9)
637497952888816941,1614198488.88169,942220,476498,(0.4, 0.1, 0.9)
637497952888896734,1614198488.88967,942229,476499,(0.4, 0.1, 0.9)
637497952888986489,1614198488.89865,942229,476499,(0.4, 0.1, 0.9)
637497952889076248,1614198488.90762,942245,476501,(0.4, 0.1, 0.9)
637497952889156036,1614198488.9156,942245,476501,(0.4, 0.1, 0.9)
637497952889235832,1614198488.92358,942262,476503,(0.4, 0.1, 0.9)
637497952889325582,1614198488.93256,942279,476505,(0.4, 0.1, 0.9)
637497952889415342,1614198488.94153,942279,476505,(0.4, 0.1, 0.9)
637497952889515074,1614198488.95151,942295,476507,(0.4, 0.1, 0.9)
637497952889624784,1614198488.96248,942295,476507,(0.4, 0.1, 0.9)
637497952889724512,1614198488.97245,942312,476509,(0.4, 0.1, 0.9)
637497952889814275,1614198488.98143,942329,476511,(0.4, 0.1, 0.9)
637497952889894062,1614198488.98941,942329,476511,(0.4, 0.1, 0.9)
637497952889993794,1614198488.99938,942345,476513,(0.4, 0.1, 0.9)
637497952890083557,1614198489.00836,942345,476513,(0.4, 0.1, 0.9)
637497952890193260,1614198489.01933,942362,476515,(0.4, 0.1, 0.9)
637497952890292994,1614198489.0293,942379,476517,(0.4, 0.1, 0.9)
637497952890382755,1614198489.03828,942379,476517,(0.4, 0.1, 0.9)
637497952890482490,1614198489.04825,942387,476518,(0.4, 0.1, 0.9)
637497952890572255,1614198489.05723,942387,476518,(0.4, 0.1, 0.9)
637497952890652033,1614198489.0652,942404,476520,(0.4, 0.1, 0.9)
637497952890741793,1614198489.07418,942420,476522,(0.4, 0.1, 0.9)
637497952890831553,1614198489.08316,942420,476522,(0.4, 0.1, 0.9)
637497952890921316,1614198489.09213,942437,476524,(0.4, 0.1, 0.9)
637497952891011080,1614198489.10111,942437,476524,(0.4, 0.1, 0.9)
637497952891100835,1614198489.11008,942453,476526,(0.4, 0.1, 0.9)
637497952891190594,1614198489.11906,942453,476526,(0.4, 0.1, 0.9)
637497952891290326,1614198489.12903,942470,476528,(0.4, 0.1, 0.9)
637497952891380085,1614198489.13801,942470,476528,(0.4, 0.1, 0.9)
637497952891469852,1614198489.14699,942487,476530,(0.4, 0.1, 0.9)
637497952891559611,1614198489.15596,942503,476532,(0.4, 0.1, 0.9)
637497952891669316,1614198489.16693,942503,476532,(0.4, 0.1, 0.9)
637497952891749098,1614198489.17491,942520,476534,(0.4, 0.1, 0.9)
637497952891838859,1614198489.18389,942520,476534,(0.4, 0.1, 0.9)
637497952891928625,1614198489.19286,942528,476535,(0.4, 0.1, 0.9)
637497952892018382,1614198489.20184,942545,476537,(0.4, 0.1, 0.9)
637497952892098167,1614198489.20982,942545,476537,(0.4, 0.1, 0.9)
637497952892197902,1614198489.21979,942562,476539,(0.4, 0.1, 0.9)
637497952892297634,1614198489.22976,942562,476539,(0.4, 0.1, 0.9)
637497952892387392,1614198489.23874,942578,476541,(0.4, 0.1, 0.9)
637497952892477153,1614198489.24772,942595,476543,(0.4, 0.1, 0.9)
637497952892556938,1614198489.25569,942595,476543,(0.4, 0.1, 0.9)
637497952892656672,1614198489.26567,942612,476545,(0.4, 0.1, 0.9)
637497952892746437,1614198489.27464,942612,476545,(0.4, 0.1, 0.9)
637497952892836191,1614198489.28362,942628,476547,(0.4, 0.1, 0.9)
637497952892925958,1614198489.2926,942628,476547,(0.4, 0.1, 0.9)
637497952893005739,1614198489.30057,942645,476549,(0.4, 0.1, 0.9)
637497952893085525,1614198489.30855,942645,476549,(0.4, 0.1, 0.9)
637497952893175284,1614198489.31753,942662,476551,(0.4, 0.1, 0.9)
637497952893260143,1614198489.32601,942662,476551,(0.4, 0.1, 0.9)
637497952893339928,1614198489.33399,942670,476552,(0.4, 0.1, 0.9)
637497952893429687,1614198489.34297,942687,476554,(0.4, 0.1, 0.9)
637497952893519447,1614198489.35194,942687,476554,(0.4, 0.1, 0.9)
637497952893619181,1614198489.36192,942703,476556,(0.4, 0.1, 0.9)
637497952893708941,1614198489.37089,942703,476556,(0.4, 0.1, 0.9)
637497952893798704,1614198489.37987,942720,476558,(0.4, 0.1, 0.9)
637497952893878486,1614198489.38785,942737,476560,(0.4, 0.1, 0.9)
637497952893978221,1614198489.39782,942737,476560,(0.4, 0.1, 0.9)
637497952894077953,1614198489.4078,942753,476562,(0.4, 0.1, 0.9)
637497952894167713,1614198489.41677,942753,476562,(0.4, 0.1, 0.9)
637497952894257476,1614198489.42575,942762,476563,(0.4, 0.1, 0.9)
637497952894357207,1614198489.43572,942778,476565,(0.4, 0.1, 0.9)
637497952894446968,1614198489.4447,942778,476565,(0.4, 0.1, 0.9)
637497952894536731,1614198489.45367,942795,476567,(0.4, 0.1, 0.9)
637497952894646437,1614198489.46464,942812,476569,(0.4, 0.1, 0.9)
637497952894736195,1614198489.47362,942812,476569,(0.4, 0.1, 0.9)
637497952894845901,1614198489.48459,942828,476571,(0.4, 0.1, 0.9)
637497952894935664,1614198489.49357,942828,476571,(0.4, 0.1, 0.9)
637497952895035395,1614198489.50354,942845,476573,(0.4, 0.1, 0.9)
637497952895125158,1614198489.51252,942862,476575,(0.4, 0.1, 0.9)
637497952895214912,1614198489.52149,942862,476575,(0.4, 0.1, 0.9)
637497952895314645,1614198489.53146,942878,476577,(0.4, 0.1, 0.9)
637497952895404406,1614198489.54044,942878,476577,(0.4, 0.1, 0.9)
637497952895504140,1614198489.55041,942887,476578,(0.4, 0.1, 0.9)
637497952895593904,1614198489.55939,942903,476580,(0.4, 0.1, 0.9)
637497952895673690,1614198489.56737,942903,476580,(0.4, 0.1, 0.9)
637497952895753475,1614198489.57535,942920,476582,(0.4, 0.1, 0.9)
637497952895843232,1614198489.58432,942920,476582,(0.4, 0.1, 0.9)
637497952895932998,1614198489.5933,942937,476584,(0.4, 0.1, 0.9)
637497952896012784,1614198489.60128,942937,476584,(0.5, 0.1, 0.9)
637497952896092566,1614198489.60926,942953,476586,(-0.7, -0.7, -0.1)
637497952896192298,1614198489.61923,942953,476586,(-0.7, -0.7, -0.1)
637497952896292034,1614198489.6292,942970,476588,(0.5, 0.2, 0.9)
637497952896381796,1614198489.63818,942970,476588,(0.5, 0.2, 0.9)
637497952896471556,1614198489.64716,942987,476590,(0.5, 0.2, 0.9)
637497952896571296,1614198489.65713,943003,476592,(-0.8, -0.6, -0.1)
637497952896671021,1614198489.6671,943003,476592,(-0.8, -0.6, -0.1)
637497952896770757,1614198489.67708,943020,476594,(-0.8, -0.6, -0.1)
637497952896860512,1614198489.68605,943037,476596,(-0.8, -0.6, -0.1)
637497952896960245,1614198489.69602,943037,476596,(-0.8, -0.6, -0.1)
637497952897059976,1614198489.706,943053,476598,(-0.8, -0.6, -0.1)
637497952897149741,1614198489.71497,943053,476598,(-0.8, -0.6, -0.1)
637497952897229526,1614198489.72295,943070,476600,(-0.8, -0.6, -0.1)
637497952897319288,1614198489.73193,943070,476600,(-0.8, -0.6, -0.1)
637497952897419018,1614198489.7419,943078,476601,(0.2, 0.0, 1.0)
637497952897508780,1614198489.75088,943095,476603,(0.2, 0.0, 1.0)
637497952897598538,1614198489.75985,943095,476603,(0.3, 0.0, 1.0)
637497952897678338,1614198489.76783,943112,476605,(0.2, -0.1, 1.0)
637497952897778058,1614198489.77781,943112,476605,(0.2, -0.1, 1.0)
637497952897867818,1614198489.78678,943128,476607,(0.3, 0.0, 1.0)
637497952897967552,1614198489.79676,943145,476609,(0.3, 0.0, 1.0)
637497952898057317,1614198489.80573,943145,476609,(0.3, 0.0, 1.0)
637497952898157048,1614198489.8157,943162,476611,(0.3, 0.0, 0.9)
637497952898261886,1614198489.82619,943162,476611,(0.3, 0.0, 0.9)
637497952898361595,1614198489.83616,943195,476615,(0.4, 0.0, 0.9)
637497952898451363,1614198489.84514,943203,476616,(0.4, 0.0, 0.9)
637497952898551086,1614198489.85511,943203,476616,(0.4, 0.0, 0.9)
637497952898640846,1614198489.86408,943212,476617,(0.4, 0.0, 0.9)
637497952898720635,1614198489.87206,943212,476617,(0.4, 0.0, 0.9)
637497952898810395,1614198489.88104,943220,476618,(0.5, 0.0, 0.9)
637497952898890184,1614198489.88902,943220,476618,(0.5, 0.0, 0.9)
637497952898979941,1614198489.89799,943237,476620,(0.5, 0.0, 0.9)
637497952899069702,1614198489.90697,943253,476622,(0.5, 0.0, 0.9)
637497952899159460,1614198489.91595,943253,476622,(0.5, 0.0, 0.9)
637497952899254288,1614198489.92543,943270,476624,(0.5, 0.0, 0.8)
637497952899334074,1614198489.93341,943270,476624,(0.5, 0.0, 0.8)
637497952899433810,1614198489.94338,943287,476626,(0.6, 0.0, 0.8)
637497952899543513,1614198489.95435,943303,476628,(0.6, 0.0, 0.8)
637497952899653219,1614198489.96532,943303,476628,(0.6, 0.0, 0.8)
637497952899762925,1614198489.97629,943320,476630,(0.6, 0.0, 0.8)
637497952899862658,1614198489.98627,943337,476632,(0.6, 0.0, 0.8)
637497952899952419,1614198489.99524,943337,476632,(0.6, 0.0, 0.8)
637497952900032206,1614198490.00322,943345,476633,(0.7, 0.0, 0.7)
637497952900111997,1614198490.0112,943345,476633,(0.7, 0.0, 0.7)
637497952900201765,1614198490.02018,943362,476635,(0.7, 0.0, 0.7)
637497952900296570,1614198490.02966,943362,476635,(0.7, 0.0, 0.7)
637497952900386328,1614198490.03863,943378,476637,(0.7, 0.0, 0.7)
637497952900486061,1614198490.04861,943378,476637,(0.7, 0.0, 0.7)
637497952900565856,1614198490.05659,943395,476639,(0.8, 0.0, 0.7)
637497952900655607,1614198490.06556,943412,476641,(0.8, 0.0, 0.6)
637497952900735394,1614198490.07354,943412,476641,(0.8, 0.0, 0.6)
637497952900825153,1614198490.08252,943428,476643,(0.8, 0.0, 0.6)
637497952900914918,1614198490.09149,943428,476643,(0.8, 0.0, 0.6)
637497952901004675,1614198490.10047,943445,476645,(0.8, 0.0, 0.6)
637497952901084461,1614198490.10845,943445,476645,(0.8, 0.0, 0.6)
637497952901174220,1614198490.11742,943470,476648,(0.8, 0.0, 0.6)
637497952901259074,1614198490.12591,943470,476648,(0.8, 0.0, 0.6)
637497952901358803,1614198490.13588,943478,476649,(0.8, 0.0, 0.6)
637497952901438593,1614198490.14386,943487,476650,(0.8, 0.0, 0.5)
637497952901538324,1614198490.15383,943487,476650,(0.8, 0.0, 0.5)
637497952901648035,1614198490.1648,943503,476652,(0.8, 0.0, 0.6)
637497952901737789,1614198490.17378,943520,476654,(0.8, 0.0, 0.6)
637497952901837524,1614198490.18375,943520,476654,(0.7, 0.0, 0.7)
637497952901947228,1614198490.19472,943537,476656,(0.6, 0.0, 0.8)
637497952902036990,1614198490.2037,943537,476656,(0.6, 0.0, 0.8)
637497952902136728,1614198490.21367,943553,476658,(0.6, 0.0, 0.8)
637497952902216514,1614198490.22165,943570,476660,(0.7, 0.0, 0.8)
637497952902306267,1614198490.23063,943570,476660,(0.7, 0.0, 0.8)
637497952902396028,1614198490.2396,943587,476662,(0.7, 0.0, 0.7)
637497952902475817,1614198490.24758,943587,476662,(0.7, 0.0, 0.7)
637497952902555602,1614198490.25556,943603,476664,(0.7, 0.0, 0.7)
637497952902645361,1614198490.26454,943603,476664,(0.7, 0.0, 0.7)
637497952902735118,1614198490.27351,943620,476666,(0.7, 0.0, 0.7)
637497952902824882,1614198490.28249,943620,476666,(0.7, 0.0, 0.7)
637497952902924615,1614198490.29246,943637,476668,(0.8, 0.0, 0.7)
637497952903024346,1614198490.30243,943645,476669,(0.8, 0.0, 0.6)
637497952903104134,1614198490.31041,943645,476669,(0.8, 0.0, 0.6)
637497952903193894,1614198490.31939,943662,476671,(0.8, 0.0, 0.6)
637497952903293629,1614198490.32936,943662,476671,(0.8, 0.0, 0.6)
637497952903383388,1614198490.33834,943678,476673,(0.8, 0.0, 0.6)
637497952903483121,1614198490.34831,943678,476673,(0.8, 0.0, 0.6)
637497952903572884,1614198490.35729,943695,476675,(0.8, 0.0, 0.6)
637497952903672621,1614198490.36726,943712,476677,(0.8, 0.0, 0.6)
637497952903762375,1614198490.37624,943728,476679,(0.8, 0.0, 0.6)
637497952903852134,1614198490.38521,943728,476679,(0.8, 0.0, 0.5)
637497952903951867,1614198490.39519,943745,476681,(0.8, 0.0, 0.5)
637497952904031657,1614198490.40317,943745,476681,(0.8, 0.0, 0.5)
637497952904131388,1614198490.41314,943753,476682,(0.9, 0.0, 0.5)
637497952904231128,1614198490.42311,943770,476684,(0.9, 0.0, 0.5)
637497952904330855,1614198490.43309,943770,476684,(0.9, 0.0, 0.5)
637497952904430587,1614198490.44306,943787,476686,(0.9, 0.0, 0.5)
637497952904540292,1614198490.45403,943787,476686,(0.9, 0.0, 0.5)
637497952904640027,1614198490.464,943803,476688,(0.9, -0.1, 0.5)
637497952904729786,1614198490.47298,943820,476690,(0.9, -0.1, 0.5)
637497952904829520,1614198490.48295,943820,476690,(0.9, -0.1, 0.5)
637497952904919281,1614198490.49193,943837,476692,(0.9, -0.1, 0.5)
637497952905009048,1614198490.5009,943837,476692,(0.9, -0.1, 0.5)
637497952905098806,1614198490.50988,943853,476694,(0.9, -0.1, 0.5)
637497952905198533,1614198490.51985,943862,476695,(0.9, -0.1, 0.4)
637497952905298268,1614198490.52983,943862,476695,(0.9, -0.1, 0.4)
637497952905398001,1614198490.5398,943878,476697,(0.9, -0.1, 0.4)
637497952905487763,1614198490.54878,943878,476697,(0.9, -0.1, 0.4)
637497952905587494,1614198490.55875,943895,476699,(0.9, -0.1, 0.4)
637497952905667280,1614198490.56673,943912,476701,(0.9, -0.1, 0.4)
637497952905747065,1614198490.57471,943912,476701,(0.9, -0.1, 0.4)
637497952905856776,1614198490.58568,943928,476703,(0.9, -0.1, 0.4)
637497952905946534,1614198490.59465,943928,476703,(0.9, -0.1, 0.4)
637497952906026320,1614198490.60263,943945,476705,(0.9, -0.1, 0.4)
637497952906106105,1614198490.61061,943961,476707,(0.9, -0.1, 0.4)
637497952906185892,1614198490.61859,943961,476707,(0.9, -0.1, 0.4)
637497952906275653,1614198490.62757,943978,476709,(0.9, -0.1, 0.4)
637497952906365413,1614198490.63654,943978,476709,(0.9, -0.1, 0.4)
637497952906455175,1614198490.64552,943986,476710,(0.9, -0.1, 0.4)
637497952906534958,1614198490.6535,943986,476710,(0.9, -0.1, 0.4)
637497952906634691,1614198490.66347,944003,476712,(0.9, -0.1, 0.4)
637497952906744402,1614198490.67444,944020,476714,(0.8, -0.1, 0.5)
637497952906844134,1614198490.68441,944020,476714,(0.8, -0.1, 0.5)
637497952906933892,1614198490.69339,944036,476716,(0.8, -0.1, 0.6)
637497952907023653,1614198490.70237,944036,476716,(0.8, -0.1, 0.6)
637497952907113420,1614198490.71134,944053,476718,(0.8, -0.2, 0.6)
637497952907223127,1614198490.72231,944070,476720,(0.8, -0.2, 0.6)
637497952907312879,1614198490.73129,944070,476720,(0.8, -0.2, 0.6)
637497952907412611,1614198490.74126,944078,476721,(0.8, -0.2, 0.6)
637497952907502371,1614198490.75024,944095,476723,(0.8, -0.2, 0.6)
637497952907602107,1614198490.76021,944095,476723,(0.8, -0.2, 0.6)
637497952907691869,1614198490.76919,944111,476725,(0.8, -0.2, 0.6)
637497952907781638,1614198490.77816,944111,476725,(0.8, -0.2, 0.6)
637497952907871384,1614198490.78714,944128,476727,(0.8, -0.2, 0.6)
637497952907971117,1614198490.79711,944145,476729,(0.8, -0.2, 0.6)
637497952908060877,1614198490.80609,944145,476729,(0.8, -0.2, 0.6)
637497952908140667,1614198490.81407,944161,476731,(0.8, -0.2, 0.5)
637497952908220455,1614198490.82205,944161,476731,(0.8, -0.2, 0.5)
637497952908300238,1614198490.83002,944178,476733,(0.8, -0.2, 0.5)
637497952908390001,1614198490.839,944178,476733,(0.8, -0.2, 0.5)
637497952908489730,1614198490.84897,944195,476735,(0.8, -0.2, 0.5)
637497952908579489,1614198490.85795,944195,476735,(0.8, -0.2, 0.5)
637497952908659277,1614198490.86593,944203,476736,(0.8, -0.2, 0.5)
637497952908749036,1614198490.8749,944220,476738,(0.8, -0.2, 0.5)
637497952908838797,1614198490.88388,944220,476738,(0.9, -0.2, 0.5)
637497952908918586,1614198490.89186,944236,476740,(0.8, -0.2, 0.5)
637497952908998373,1614198490.89984,944236,476740,(0.8, -0.2, 0.5)
637497952909088130,1614198490.90881,944253,476742,(0.8, -0.2, 0.6)
637497952909177890,1614198490.91779,944253,476742,(0.8, -0.2, 0.6)
637497952909277629,1614198490.92776,944270,476744,(0.8, -0.2, 0.6)
637497952909367387,1614198490.93674,944270,476744,(0.8, -0.3, 0.6)
637497952909457151,1614198490.94572,944286,476746,(0.8, -0.3, 0.6)
637497952909556883,1614198490.95569,944303,476748,(0.8, -0.3, 0.5)
637497952909646635,1614198490.96466,944303,476748,(0.8, -0.3, 0.5)
637497952909736397,1614198490.97364,944320,476750,(0.8, -0.3, 0.5)
637497952909826156,1614198490.98262,944320,476750,(0.8, -0.3, 0.5)
637497952909915918,1614198490.99159,944336,476752,(0.8, -0.3, 0.5)
637497952909995704,1614198490.99957,944336,476752,(0.8, -0.3, 0.5)
637497952910075490,1614198491.00755,944345,476753,(0.8, -0.3, 0.5)
637497952910175223,1614198491.01752,944345,476753,(0.9, -0.3, 0.5)
637497952910264985,1614198491.0265,944361,476755,(0.9, -0.2, 0.4)
637497952910369789,1614198491.03698,944378,476757,(0.9, -0.3, 0.4)
637497952910469517,1614198491.04695,944378,476757,(0.9, -0.3, 0.4)
637497952910559278,1614198491.05593,944395,476759,(0.9, -0.3, 0.4)
637497952910649035,1614198491.0649,944411,476761,(0.9, -0.3, 0.3)
637497952910738795,1614198491.07388,944411,476761,(0.9, -0.3, 0.3)
637497952910828556,1614198491.08286,944428,476763,(0.9, -0.3, 0.3)
637497952910918316,1614198491.09183,944428,476763,(0.9, -0.3, 0.3)
637497952911018047,1614198491.1018,944445,476765,(0.9, -0.3, 0.3)
637497952911107806,1614198491.11078,944445,476765,(0.9, -0.3, 0.3)
637497952911187593,1614198491.11876,944461,476767,(0.9, -0.3, 0.2)
637497952911287327,1614198491.12873,944478,476769,(0.9, -0.3, 0.2)
637497952911367115,1614198491.13671,944478,476769,(0.9, -0.3, 0.2)
637497952911456881,1614198491.14569,944495,476771,(0.9, -0.3, 0.2)
637497952911556617,1614198491.15566,944495,476771,(0.9, -0.3, 0.2)
637497952911666315,1614198491.16663,944503,476772,(0.9, -0.3, 0.2)
637497952911756264,1614198491.17563,944520,476774,(0.9, -0.3, 0.2)
637497952911855806,1614198491.18558,944520,476774,(0.9, -0.3, 0.2)
637497952911955539,1614198491.19555,944536,476776,(0.9, -0.3, 0.1)
637497952912045300,1614198491.20453,944536,476776,(0.9, -0.3, 0.1)
637497952912135063,1614198491.21351,944553,476778,(0.9, -0.3, 0.1)
637497952912214847,1614198491.22148,944553,476778,(0.9, -0.3, 0.1)
637497952912304606,1614198491.23046,944570,476780,(0.9, -0.3, 0.1)
637497952912394366,1614198491.23944,944586,476782,(0.9, -0.3, 0.1)
637497952912484126,1614198491.24841,944586,476782,(0.9, -0.3, 0.1)
637497952912573891,1614198491.25739,944603,476784,(0.9, -0.3, 0.1)
637497952912673627,1614198491.26736,944603,476784,(0.9, -0.3, 0.1)
637497952912753405,1614198491.27534,944611,476785,(0.9, -0.3, 0.2)
637497952912853138,1614198491.28531,944628,476787,(0.9, -0.3, 0.2)
637497952912952872,1614198491.29529,944628,476787,(0.9, -0.3, 0.2)
637497952913042634,1614198491.30426,944645,476789,(0.9, -0.3, 0.2)
637497952913132392,1614198491.31324,944645,476789,(0.9, -0.3, 0.2)
637497952913222160,1614198491.32222,944661,476791,(0.9, -0.3, 0.2)
637497952913321886,1614198491.33219,944678,476793,(0.9, -0.3, 0.2)
637497952913411645,1614198491.34116,944678,476793,(0.9, -0.3, 0.2)
637497952913501405,1614198491.35014,944695,476795,(0.9, -0.3, 0.2)
637497952913591169,1614198491.35912,944695,476795,(0.9, -0.3, 0.3)
637497952913680927,1614198491.36809,944711,476797,(0.9, -0.3, 0.3)
637497952913760713,1614198491.37607,944711,476797,(0.9, -0.3, 0.3)
637497952913850471,1614198491.38505,944728,476799,(-0.7, -0.5, 0.6)
637497952913940230,1614198491.39402,944745,476801,(-0.7, -0.5, 0.5)
637497952914029991,1614198491.403,944745,476801,(-0.7, -0.5, 0.5)
637497952914119756,1614198491.41198,944761,476803,(-0.7, -0.5, 0.5)
637497952914199538,1614198491.41995,944761,476803,(-0.7, -0.5, 0.5)
637497952914289297,1614198491.42893,944778,476805,(1.0, -0.1, 0.2)
637497952914369083,1614198491.43691,944778,476805,(1.0, -0.1, 0.2)
637497952914468819,1614198491.44688,944786,476806,(1.0, -0.1, 0.2)
637497952914558587,1614198491.45586,944803,476808,(1.0, -0.1, 0.2)
637497952914658317,1614198491.46583,944803,476808,(1.0, -0.1, 0.2)
637497952914748071,1614198491.47481,944820,476810,(1.0, -0.1, 0.2)
637497952914847808,1614198491.48478,944820,476810,(1.0, -0.1, 0.2)
637497952914937565,1614198491.49376,944836,476812,(1.0, 0.0, 0.3)
637497952915027325,1614198491.50273,944853,476814,(-0.8, -0.5, 0.4)
637497952915127059,1614198491.51271,944853,476814,(-0.8, -0.5, 0.4)
637497952915216824,1614198491.52168,944878,476817,(-0.8, -0.5, 0.4)
637497952915326525,1614198491.53265,944878,476817,(-0.8, -0.5, 0.4)
637497952915411375,1614198491.54114,944886,476818,(-0.8, -0.5, 0.4)
637497952915511108,1614198491.55111,944895,476819,(-0.8, -0.5, 0.4)
637497952915610845,1614198491.56108,944895,476819,(-0.8, -0.5, 0.3)
637497952915720551,1614198491.57206,944911,476821,(-0.8, -0.5, 0.3)
637497952915820286,1614198491.58203,944911,476821,(-0.8, -0.5, 0.3)
637497952915920018,1614198491.592,944928,476823,(-0.8, -0.5, 0.3)
637497952916019751,1614198491.60198,944945,476825,(-0.8, -0.5, 0.3)
637497952916119493,1614198491.61195,944945,476825,(-0.8, -0.5, 0.3)
637497952916219221,1614198491.62192,944961,476827,(-0.8, -0.5, 0.3)
637497952916308975,1614198491.6309,944978,476829,(-0.8, -0.5, 0.2)
637497952916403820,1614198491.64038,944978,476829,(-0.8, -0.5, 0.2)
637497952916513530,1614198491.65135,944995,476831,(0.7, 0.0, 0.7)
637497952916613262,1614198491.66133,944995,476831,(0.6, 0.0, 0.8)
637497952916703022,1614198491.6703,945011,476833,(0.7, 0.0, 0.7)
637497952916802751,1614198491.68028,945028,476835,(0.7, 0.0, 0.7)
637497952916882541,1614198491.68825,945028,476835,(0.7, 0.0, 0.7)
637497952916972299,1614198491.69723,945036,476836,(0.8, 0.0, 0.6)
637497952917072031,1614198491.7072,945053,476838,(0.8, 0.0, 0.6)
637497952917181738,1614198491.71817,945053,476838,(0.8, 0.0, 0.6)
637497952917271500,1614198491.72715,945070,476840,(0.8, 0.0, 0.6)
637497952917356330,1614198491.73563,945070,476840,(0.8, 0.0, 0.6)
637497952917436120,1614198491.74361,945086,476842,(0.7, 0.0, 0.7)
637497952917525874,1614198491.75259,945086,476842,(0.7, 0.0, 0.7)
637497952917625609,1614198491.76256,945103,476844,(0.7, 0.0, 0.7)
637497952917705397,1614198491.77054,945120,476846,(0.6, 0.0, 0.8)
637497952917795157,1614198491.77952,945120,476846,(0.6, 0.0, 0.8)
637497952917874942,1614198491.78749,945128,476847,(0.6, 0.0, 0.8)
637497952917974676,1614198491.79747,945128,476847,(0.6, 0.0, 0.8)
637497952918064436,1614198491.80644,945145,476849,(0.5, 0.0, 0.9)
637497952918164168,1614198491.81642,945145,476849,(0.5, 0.0, 0.9)
637497952918253927,1614198491.82539,945161,476851,(0.4, 0.0, 0.9)
637497952918343691,1614198491.83437,945178,476853,(0.4, 0.0, 0.9)
637497952918438516,1614198491.84385,945178,476853,(0.4, 0.0, 0.9)
637497952918528266,1614198491.85283,945195,476855,(0.4, 0.0, 0.9)
637497952918637972,1614198491.8638,945211,476857,(0.5, 0.0, 0.8)
637497952918727731,1614198491.87277,945211,476857,(0.5, 0.0, 0.9)
637497952918817496,1614198491.88175,945228,476859,(0.6, 0.0, 0.8)
637497952918907255,1614198491.89073,945228,476859,(0.5, 0.0, 0.8)
637497952918987043,1614198491.8987,945236,476860,(0.6, 0.0, 0.8)
637497952919086776,1614198491.90868,945253,476862,(0.5, 0.0, 0.8)
637497952919176536,1614198491.91765,945253,476862,(0.5, 0.0, 0.9)
637497952919276268,1614198491.92763,945270,476864,(0.4, 0.1, 0.9)
637497952919385977,1614198491.9386,945270,476864,(0.4, 0.1, 0.9)
637497952919485709,1614198491.94857,945286,476866,(0.4, 0.1, 0.9)
637497952919595416,1614198491.95954,945303,476868,(0.3, 0.1, 0.9)
637497952919695143,1614198491.96951,945303,476868,(0.3, 0.1, 0.9)
637497952919794882,1614198491.97949,945320,476870,(0.3, 0.1, 1.0)
637497952919894619,1614198491.98946,945336,476872,(0.3, 0.0, 1.0)
637497952919974401,1614198491.99744,945336,476872,(0.3, 0.0, 1.0)
637497952920074132,1614198492.00741,945353,476874,(0.2, 0.1, 1.0)
637497952920183838,1614198492.01838,945361,476875,(0.2, 0.1, 1.0)
637497952920273600,1614198492.02736,945361,476875,(0.2, 0.1, 1.0)
637497952920363358,1614198492.03634,945378,476877,(0.2, 0.1, 1.0)
637497952920463094,1614198492.04631,945378,476877,(0.2, 0.1, 1.0)
637497952920552856,1614198492.05529,945395,476879,(0.2, 0.1, 1.0)
637497952920632641,1614198492.06326,945395,476879,(0.2, 0.1, 1.0)
637497952920722398,1614198492.07224,945411,476881,(0.1, 0.1, 1.0)
637497952920812163,1614198492.08122,945411,476881,(0.1, 0.1, 1.0)
637497952920901921,1614198492.09019,945428,476883,(0.1, 0.1, 1.0)
637497952920991682,1614198492.09917,945445,476885,(0.1, 0.1, 1.0)
637497952921091414,1614198492.10914,945445,476885,(0.0, 0.1, 1.0)
637497952921191144,1614198492.11911,945461,476887,(0.0, 0.1, 1.0)
637497952921280905,1614198492.12809,945478,476889,(0.0, 0.1, 1.0)
637497952921370669,1614198492.13707,945478,476889,(0.0, 0.1, 1.0)
637497952921470403,1614198492.14704,945494,476891,(0.1, 0.0, 1.0)
637497952921570137,1614198492.15701,945494,476891,(0.1, 0.0, 1.0)
637497952921659893,1614198492.16599,945511,476893,(0.2, 0.0, 1.0)
637497952921749651,1614198492.17497,945511,476893,(0.2, 0.0, 1.0)
637497952921859360,1614198492.18594,945528,476895,(0.3, 0.0, 1.0)
637497952921959088,1614198492.19591,945536,476896,(0.4, 0.0, 0.9)
637497952922058825,1614198492.20588,945553,476898,(0.4, 0.0, 0.9)
637497952922148584,1614198492.21486,945553,476898,(0.3, 0.0, 0.9)
637497952922248326,1614198492.22483,945569,476900,(0.3, 0.0, 1.0)
